Episode,Score,Total Steps,Death,Epsilon
2163, 3, 22, Status.SNAKE, 0.01
2164, 9, 52, Status.WALL, 0.01
2165, 4, 27, Status.SNAKE, 0.01
2166, 10, 55, Status.SNAKE, 0.01
2167, 4, 15, Status.WALL, 0.01
2168, 7, 46, Status.WALL, 0.01
2169, 11, 62, Status.SNAKE, 0.01
2170, 6, 41, Status.SNAKE, 0.01
2171, 6, 33, Status.SNAKE, 0.01
2172, 7, 40, Status.SNAKE, 0.01
2173, 1, 5, Status.SNAKE, 0.01
2174, 7, 41, Status.SNAKE, 0.01
2175, 12, 89, Status.SNAKE, 0.01
2176, 11, 74, Status.SNAKE, 0.01
2177, 11, 76, Status.SNAKE, 0.01
2178, 6, 56, Status.SNAKE, 0.01
2179, 1, 6, Status.SNAKE, 0.01
2180, 9, 65, Status.SNAKE, 0.01
2181, 6, 46, Status.WALL, 0.01
2182, 9, 48, Status.WALL, 0.01
2183, 6, 54, Status.WALL, 0.01
2184, 9, 51, Status.SNAKE, 0.01
2185, 2, 12, Status.SNAKE, 0.01
2186, 5, 41, Status.WALL, 0.01
2187, 13, 111, Status.SNAKE, 0.01
2188, 7, 42, Status.SNAKE, 0.01
2189, 11, 64, Status.SNAKE, 0.01
2190, 2, 12, Status.SNAKE, 0.01
2191, 6, 40, Status.SNAKE, 0.01
2192, 2, 18, Status.SNAKE, 0.01
2193, 5, 27, Status.SNAKE, 0.01
2194, 16, 100, Status.SNAKE, 0.01
2195, 13, 85, Status.SNAKE, 0.01
2196, 8, 48, Status.SNAKE, 0.01
2197, 7, 36, Status.SNAKE, 0.01
2198, 7, 46, Status.SNAKE, 0.01
2199, 18, 163, Status.SNAKE, 0.01
2200, 11, 59, Status.WALL, 0.01
2201, 4, 29, Status.SNAKE, 0.01
2202, 6, 32, Status.SNAKE, 0.01
2203, 12, 92, Status.SNAKE, 0.01
2204, 4, 26, Status.WALL, 0.01
2205, 7, 38, Status.SNAKE, 0.01
2206, 12, 86, Status.SNAKE, 0.01
2207, 5, 36, Status.WALL, 0.01
2208, 8, 59, Status.SNAKE, 0.01
2209, 12, 69, Status.WALL, 0.01
2210, 5, 32, Status.SNAKE, 0.01
2211, 10, 54, Status.SNAKE, 0.01
2212, 16, 132, Status.SNAKE, 0.01
2213, 12, 70, Status.WALL, 0.01
2214, 12, 76, Status.SNAKE, 0.01
2215, 6, 32, Status.SNAKE, 0.01
2216, 9, 80, Status.SNAKE, 0.01
2217, 5, 45, Status.SNAKE, 0.01
2218, 3, 28, Status.WALL, 0.01
2219, 9, 56, Status.SNAKE, 0.01
2220, 5, 46, Status.SNAKE, 0.01
2221, 14, 87, Status.SNAKE, 0.01
2222, 10, 55, Status.SNAKE, 0.01
2223, 10, 78, Status.SNAKE, 0.01
2224, 5, 35, Status.SNAKE, 0.01
2225, 11, 76, Status.SNAKE, 0.01
2226, 7, 38, Status.WALL, 0.01
2227, 3, 22, Status.WALL, 0.01
2228, 5, 39, Status.WALL, 0.01
2229, 6, 38, Status.WALL, 0.01
2230, 10, 74, Status.SNAKE, 0.01
2231, 10, 72, Status.SNAKE, 0.01
2232, 12, 60, Status.WALL, 0.01
2233, 3, 23, Status.WALL, 0.01
2234, 7, 54, Status.SNAKE, 0.01
2235, 4, 42, Status.SNAKE, 0.01
2236, 12, 65, Status.SNAKE, 0.01
2237, 5, 37, Status.SNAKE, 0.01
2238, 1, 6, Status.SNAKE, 0.01
2239, 4, 22, Status.SNAKE, 0.01
2240, 20, 134, Status.SNAKE, 0.01
2241, 5, 39, Status.SNAKE, 0.01
2242, 11, 80, Status.SNAKE, 0.01
2243, 5, 28, Status.SNAKE, 0.01
2244, 2, 14, Status.SNAKE, 0.01
2245, 10, 92, Status.SNAKE, 0.01
2246, 2, 14, Status.SNAKE, 0.01
2247, 9, 64, Status.WALL, 0.01
2248, 16, 114, Status.SNAKE, 0.01
2249, 2, 9, Status.SNAKE, 0.01
2250, 6, 54, Status.SNAKE, 0.01
2251, 1, 6, Status.WALL, 0.01
2252, 15, 124, Status.SNAKE, 0.01
2253, 8, 69, Status.SNAKE, 0.01
2254, 9, 62, Status.WALL, 0.01
2255, 10, 67, Status.WALL, 0.01
2256, 0, 5, Status.WALL, 0.01
2257, 5, 36, Status.SNAKE, 0.01
2258, 11, 67, Status.SNAKE, 0.01
2259, 1, 6, Status.WALL, 0.01
2260, 2, 19, Status.SNAKE, 0.01
2261, 12, 75, Status.SNAKE, 0.01
2262, 17, 132, Status.SNAKE, 0.01
2263, 14, 115, Status.SNAKE, 0.01
2264, 11, 91, Status.WALL, 0.01
2265, 9, 64, Status.SNAKE, 0.01
2266, 8, 43, Status.SNAKE, 0.01
2267, 6, 44, Status.SNAKE, 0.01
2268, 2, 22, Status.SNAKE, 0.01
2269, 9, 80, Status.WALL, 0.01
2270, 4, 31, Status.SNAKE, 0.01
2271, 4, 21, Status.SNAKE, 0.01
2272, 10, 79, Status.SNAKE, 0.01
2273, 2, 12, Status.SNAKE, 0.01
2274, 11, 97, Status.SNAKE, 0.01
2275, 5, 39, Status.SNAKE, 0.01
2276, 2, 21, Status.SNAKE, 0.01
2277, 1, 10, Status.WALL, 0.01
2278, 4, 23, Status.WALL, 0.01
2279, 11, 60, Status.SNAKE, 0.01
2280, 1, 10, Status.WALL, 0.01
2281, 10, 76, Status.SNAKE, 0.01
2282, 10, 56, Status.SNAKE, 0.01
2283, 7, 69, Status.SNAKE, 0.01
2284, 8, 38, Status.SNAKE, 0.01
2285, 9, 55, Status.SNAKE, 0.01
2286, 5, 44, Status.SNAKE, 0.01
2287, 13, 101, Status.SNAKE, 0.01
2288, 16, 114, Status.SNAKE, 0.01
2289, 0, 6, Status.WALL, 0.01
2290, 7, 57, Status.WALL, 0.01
2291, 5, 32, Status.SNAKE, 0.01
2292, 12, 73, Status.WALL, 0.01
2293, 5, 25, Status.SNAKE, 0.01
2294, 7, 54, Status.SNAKE, 0.01
2295, 5, 35, Status.SNAKE, 0.01
2296, 5, 34, Status.SNAKE, 0.01
2297, 2, 19, Status.SNAKE, 0.01
2298, 5, 28, Status.SNAKE, 0.01
2299, 11, 79, Status.SNAKE, 0.01
2300, 5, 30, Status.SNAKE, 0.01
2301, 5, 36, Status.WALL, 0.01
2302, 4, 33, Status.SNAKE, 0.01
2303, 8, 41, Status.WALL, 0.01
2304, 14, 115, Status.SNAKE, 0.01
2305, 13, 115, Status.WALL, 0.01
2306, 2, 24, Status.WALL, 0.01
2307, 5, 37, Status.SNAKE, 0.01
2308, 2, 7, Status.WALL, 0.01
2309, 6, 38, Status.SNAKE, 0.01
2310, 13, 79, Status.SNAKE, 0.01
2311, 5, 39, Status.SNAKE, 0.01
2312, 1, 5, Status.WALL, 0.01
2313, 9, 53, Status.SNAKE, 0.01
2314, 11, 66, Status.SNAKE, 0.01
2315, 5, 24, Status.SNAKE, 0.01
2316, 14, 106, Status.SNAKE, 0.01
2317, 10, 59, Status.SNAKE, 0.01
2318, 3, 20, Status.SNAKE, 0.01
2319, 2, 12, Status.SNAKE, 0.01
2320, 6, 46, Status.WALL, 0.01
2321, 19, 127, Status.SNAKE, 0.01
2322, 11, 76, Status.SNAKE, 0.01
2323, 9, 61, Status.SNAKE, 0.01
2324, 14, 92, Status.WALL, 0.01
2325, 12, 109, Status.SNAKE, 0.01
2326, 7, 38, Status.SNAKE, 0.01
2327, 10, 67, Status.SNAKE, 0.01
2328, 12, 87, Status.WALL, 0.01
2329, 16, 109, Status.SNAKE, 0.01
2330, 6, 50, Status.WALL, 0.01
2331, 8, 63, Status.SNAKE, 0.01
2332, 10, 66, Status.SNAKE, 0.01
2333, 7, 43, Status.SNAKE, 0.01
2334, 9, 58, Status.SNAKE, 0.01
2335, 6, 37, Status.WALL, 0.01
2336, 14, 107, Status.SNAKE, 0.01
2337, 6, 42, Status.SNAKE, 0.01
2338, 1, 7, Status.WALL, 0.01
2339, 7, 44, Status.SNAKE, 0.01
2340, 12, 84, Status.SNAKE, 0.01
2341, 12, 78, Status.SNAKE, 0.01
2342, 2, 19, Status.SNAKE, 0.01
2343, 6, 38, Status.SNAKE, 0.01
2344, 11, 62, Status.WALL, 0.01
2345, 5, 28, Status.SNAKE, 0.01
2346, 7, 56, Status.SNAKE, 0.01
2347, 4, 22, Status.SNAKE, 0.01
2348, 2, 15, Status.SNAKE, 0.01
2349, 9, 67, Status.SNAKE, 0.01
2350, 16, 116, Status.SNAKE, 0.01
2351, 11, 81, Status.SNAKE, 0.01
2352, 1, 10, Status.SNAKE, 0.01
2353, 12, 77, Status.SNAKE, 0.01
2354, 5, 39, Status.SNAKE, 0.01
2355, 5, 35, Status.WALL, 0.01
2356, 11, 90, Status.SNAKE, 0.01
2357, 6, 32, Status.SNAKE, 0.01
2358, 14, 98, Status.SNAKE, 0.01
2359, 5, 33, Status.SNAKE, 0.01
2360, 15, 115, Status.SNAKE, 0.01
2361, 9, 48, Status.WALL, 0.01
2362, 6, 52, Status.SNAKE, 0.01
2363, 16, 86, Status.WALL, 0.01
2364, 1, 5, Status.SNAKE, 0.01
2365, 14, 123, Status.SNAKE, 0.01
2366, 9, 46, Status.WALL, 0.01
2367, 3, 35, Status.SNAKE, 0.01
2368, 4, 20, Status.SNAKE, 0.01
2369, 4, 45, Status.SNAKE, 0.01
2370, 7, 40, Status.SNAKE, 0.01
2371, 8, 68, Status.WALL, 0.01
2372, 10, 60, Status.SNAKE, 0.01
2373, 10, 53, Status.SNAKE, 0.01
2374, 11, 63, Status.SNAKE, 0.01
2375, 4, 32, Status.SNAKE, 0.01
2376, 8, 47, Status.SNAKE, 0.01
2377, 12, 73, Status.SNAKE, 0.01
2378, 5, 49, Status.SNAKE, 0.01
2379, 4, 26, Status.SNAKE, 0.01
2380, 14, 124, Status.SNAKE, 0.01
2381, 18, 108, Status.SNAKE, 0.01
2382, 9, 54, Status.SNAKE, 0.01
2383, 9, 77, Status.WALL, 0.01
2384, 1, 10, Status.WALL, 0.01
2385, 12, 90, Status.SNAKE, 0.01
2386, 7, 28, Status.SNAKE, 0.01
2387, 2, 20, Status.WALL, 0.01
2388, 13, 101, Status.SNAKE, 0.01
2389, 19, 97, Status.SNAKE, 0.01
2390, 16, 87, Status.SNAKE, 0.01
2391, 5, 48, Status.WALL, 0.01
2392, 11, 84, Status.SNAKE, 0.01
2393, 9, 83, Status.SNAKE, 0.01
2394, 5, 36, Status.SNAKE, 0.01
2395, 7, 48, Status.SNAKE, 0.01
2396, 5, 48, Status.SNAKE, 0.01
2397, 5, 37, Status.WALL, 0.01
2398, 12, 89, Status.WALL, 0.01
2399, 19, 114, Status.SNAKE, 0.01
2400, 13, 101, Status.SNAKE, 0.01
2401, 5, 34, Status.SNAKE, 0.01
2402, 4, 32, Status.SNAKE, 0.01
2403, 7, 38, Status.SNAKE, 0.01
2404, 14, 87, Status.SNAKE, 0.01
2405, 8, 57, Status.SNAKE, 0.01
2406, 1, 10, Status.WALL, 0.01
2407, 12, 76, Status.SNAKE, 0.01
2408, 11, 68, Status.SNAKE, 0.01
2409, 4, 41, Status.SNAKE, 0.01
2410, 1, 9, Status.WALL, 0.01
2411, 13, 93, Status.WALL, 0.01
2412, 4, 26, Status.WALL, 0.01
2413, 12, 81, Status.SNAKE, 0.01
2414, 6, 31, Status.SNAKE, 0.01
2415, 11, 91, Status.SNAKE, 0.01
2416, 6, 35, Status.SNAKE, 0.01
2417, 9, 46, Status.SNAKE, 0.01
2418, 10, 65, Status.SNAKE, 0.01
2419, 4, 23, Status.SNAKE, 0.01
2420, 8, 27, Status.SNAKE, 0.01
2421, 10, 76, Status.SNAKE, 0.01
2422, 1, 7, Status.SNAKE, 0.01
2423, 7, 55, Status.SNAKE, 0.01
2424, 11, 70, Status.SNAKE, 0.01
2425, 12, 70, Status.SNAKE, 0.01
2426, 14, 89, Status.SNAKE, 0.01
2427, 2, 19, Status.SNAKE, 0.01
2428, 1, 6, Status.SNAKE, 0.01
2429, 3, 18, Status.SNAKE, 0.01
2430, 7, 58, Status.SNAKE, 0.01
2431, 8, 54, Status.SNAKE, 0.01
2432, 13, 101, Status.SNAKE, 0.01
2433, 7, 42, Status.SNAKE, 0.01
2434, 11, 97, Status.WALL, 0.01
2435, 3, 11, Status.SNAKE, 0.01
2436, 13, 96, Status.SNAKE, 0.01
2437, 9, 67, Status.SNAKE, 0.01
2438, 6, 49, Status.SNAKE, 0.01
2439, 9, 73, Status.SNAKE, 0.01
2440, 13, 69, Status.SNAKE, 0.01
2441, 9, 68, Status.SNAKE, 0.01
2442, 12, 92, Status.WALL, 0.01
2443, 4, 29, Status.SNAKE, 0.01
2444, 6, 20, Status.WALL, 0.01
2445, 8, 60, Status.SNAKE, 0.01
2446, 9, 40, Status.SNAKE, 0.01
2447, 10, 64, Status.WALL, 0.01
2448, 11, 71, Status.SNAKE, 0.01
2449, 10, 69, Status.SNAKE, 0.01
2450, 3, 16, Status.SNAKE, 0.01
2451, 9, 64, Status.WALL, 0.01
2452, 7, 36, Status.SNAKE, 0.01
2453, 1, 10, Status.WALL, 0.01
2454, 1, 8, Status.WALL, 0.01
2455, 15, 95, Status.SNAKE, 0.01
2456, 13, 93, Status.SNAKE, 0.01
2457, 1, 8, Status.SNAKE, 0.01
2458, 8, 54, Status.SNAKE, 0.01
2459, 12, 67, Status.WALL, 0.01
2460, 5, 43, Status.SNAKE, 0.01
2461, 8, 55, Status.SNAKE, 0.01
2462, 17, 114, Status.SNAKE, 0.01
2463, 15, 99, Status.SNAKE, 0.01
2464, 17, 100, Status.SNAKE, 0.01
2465, 7, 72, Status.SNAKE, 0.01
2466, 14, 96, Status.SNAKE, 0.01
2467, 6, 49, Status.SNAKE, 0.01
2468, 17, 118, Status.SNAKE, 0.01
2469, 4, 26, Status.SNAKE, 0.01
2470, 0, 4, Status.WALL, 0.01
2471, 9, 49, Status.SNAKE, 0.01
2472, 12, 72, Status.SNAKE, 0.01
2473, 13, 89, Status.SNAKE, 0.01
2474, 6, 64, Status.SNAKE, 0.01
2475, 7, 52, Status.WALL, 0.01
2476, 5, 54, Status.SNAKE, 0.01
2477, 13, 79, Status.SNAKE, 0.01
2478, 6, 23, Status.SNAKE, 0.01
2479, 2, 23, Status.SNAKE, 0.01
2480, 9, 67, Status.SNAKE, 0.01
2481, 5, 35, Status.SNAKE, 0.01
2482, 13, 112, Status.SNAKE, 0.01
2483, 7, 57, Status.SNAKE, 0.01
2484, 5, 30, Status.SNAKE, 0.01
2485, 9, 60, Status.SNAKE, 0.01
2486, 1, 7, Status.SNAKE, 0.01
2487, 17, 103, Status.SNAKE, 0.01
2488, 8, 70, Status.WALL, 0.01
2489, 9, 60, Status.SNAKE, 0.01
2490, 11, 94, Status.SNAKE, 0.01
2491, 8, 63, Status.SNAKE, 0.01
2492, 9, 70, Status.SNAKE, 0.01
2493, 5, 44, Status.SNAKE, 0.01
2494, 1, 7, Status.SNAKE, 0.01
2495, 10, 55, Status.WALL, 0.01
2496, 18, 129, Status.SNAKE, 0.01
2497, 8, 65, Status.SNAKE, 0.01
2498, 10, 85, Status.SNAKE, 0.01
2499, 9, 50, Status.SNAKE, 0.01
2500, 14, 91, Status.SNAKE, 0.01
2501, 6, 38, Status.SNAKE, 0.01
2502, 10, 50, Status.SNAKE, 0.01
2503, 7, 58, Status.SNAKE, 0.01
2504, 18, 152, Status.SNAKE, 0.01
2505, 6, 26, Status.SNAKE, 0.01
2506, 11, 72, Status.SNAKE, 0.01
2507, 8, 50, Status.SNAKE, 0.01
2508, 6, 33, Status.SNAKE, 0.01
2509, 6, 40, Status.SNAKE, 0.01
2510, 4, 20, Status.SNAKE, 0.01
2511, 1, 6, Status.WALL, 0.01
2512, 13, 80, Status.SNAKE, 0.01
2513, 1, 8, Status.WALL, 0.01
2514, 3, 21, Status.SNAKE, 0.01
2515, 8, 52, Status.SNAKE, 0.01
2516, 6, 39, Status.SNAKE, 0.01
2517, 8, 48, Status.SNAKE, 0.01
2518, 10, 68, Status.SNAKE, 0.01
2519, 5, 26, Status.SNAKE, 0.01
2520, 11, 70, Status.SNAKE, 0.01
2521, 10, 78, Status.SNAKE, 0.01
2522, 9, 78, Status.SNAKE, 0.01
2523, 4, 31, Status.SNAKE, 0.01
2524, 16, 117, Status.SNAKE, 0.01
2525, 1, 7, Status.SNAKE, 0.01
2526, 8, 60, Status.SNAKE, 0.01
2527, 10, 58, Status.SNAKE, 0.01
2528, 10, 54, Status.SNAKE, 0.01
2529, 4, 32, Status.SNAKE, 0.01
2530, 2, 16, Status.SNAKE, 0.01
2531, 5, 47, Status.SNAKE, 0.01
2532, 1, 6, Status.SNAKE, 0.01
2533, 1, 8, Status.SNAKE, 0.01
2534, 15, 99, Status.WALL, 0.01
2535, 14, 89, Status.SNAKE, 0.01
2536, 3, 21, Status.SNAKE, 0.01
2537, 1, 6, Status.SNAKE, 0.01
2538, 9, 61, Status.SNAKE, 0.01
2539, 3, 31, Status.SNAKE, 0.01
2540, 18, 125, Status.SNAKE, 0.01
2541, 5, 34, Status.SNAKE, 0.01
2542, 7, 37, Status.SNAKE, 0.01
2543, 12, 74, Status.SNAKE, 0.01
2544, 16, 124, Status.WALL, 0.01
2545, 2, 11, Status.SNAKE, 0.01
2546, 5, 35, Status.SNAKE, 0.01
2547, 4, 19, Status.SNAKE, 0.01
2548, 15, 117, Status.SNAKE, 0.01
2549, 18, 162, Status.SNAKE, 0.01
2550, 9, 106, Status.SNAKE, 0.01
2551, 9, 56, Status.SNAKE, 0.01
2552, 10, 60, Status.SNAKE, 0.01
2553, 3, 13, Status.WALL, 0.01
2554, 13, 107, Status.WALL, 0.01
2555, 4, 21, Status.SNAKE, 0.01
2556, 1, 8, Status.SNAKE, 0.01
2557, 6, 56, Status.SNAKE, 0.01
2558, 11, 81, Status.SNAKE, 0.01
2559, 5, 22, Status.SNAKE, 0.01
2560, 17, 122, Status.SNAKE, 0.01
2561, 11, 81, Status.SNAKE, 0.01
2562, 2, 15, Status.WALL, 0.01
2563, 2, 11, Status.SNAKE, 0.01
2564, 8, 43, Status.WALL, 0.01
2565, 14, 122, Status.SNAKE, 0.01
2566, 8, 64, Status.SNAKE, 0.01
2567, 4, 23, Status.WALL, 0.01
2568, 9, 56, Status.SNAKE, 0.01
2569, 14, 103, Status.SNAKE, 0.01
2570, 1, 6, Status.SNAKE, 0.01
2571, 12, 63, Status.SNAKE, 0.01
2572, 6, 27, Status.SNAKE, 0.01
2573, 2, 10, Status.SNAKE, 0.01
2574, 4, 19, Status.SNAKE, 0.01
2575, 4, 35, Status.SNAKE, 0.01
2576, 10, 62, Status.SNAKE, 0.01
2577, 10, 76, Status.SNAKE, 0.01
2578, 5, 38, Status.SNAKE, 0.01
2579, 18, 151, Status.WALL, 0.01
2580, 2, 13, Status.SNAKE, 0.01
2581, 15, 91, Status.SNAKE, 0.01
2582, 7, 52, Status.SNAKE, 0.01
2583, 8, 54, Status.SNAKE, 0.01
2584, 1, 8, Status.SNAKE, 0.01
2585, 15, 117, Status.WALL, 0.01
2586, 5, 44, Status.WALL, 0.01
2587, 12, 100, Status.SNAKE, 0.01
2588, 10, 78, Status.SNAKE, 0.01
2589, 6, 38, Status.WALL, 0.01
2590, 1, 18, Status.SNAKE, 0.01
2591, 13, 100, Status.SNAKE, 0.01
2592, 12, 103, Status.SNAKE, 0.01
2593, 11, 66, Status.SNAKE, 0.01
2594, 1, 3, Status.SNAKE, 0.01
2595, 1, 8, Status.SNAKE, 0.01
2596, 6, 37, Status.SNAKE, 0.01
2597, 5, 25, Status.SNAKE, 0.01
2598, 5, 51, Status.SNAKE, 0.01
2599, 8, 63, Status.SNAKE, 0.01
2600, 19, 124, Status.SNAKE, 0.01
2601, 7, 58, Status.SNAKE, 0.01
2602, 4, 19, Status.SNAKE, 0.01
2603, 8, 71, Status.SNAKE, 0.01
2604, 12, 55, Status.WALL, 0.01
2605, 8, 60, Status.SNAKE, 0.01
2606, 8, 69, Status.SNAKE, 0.01
2607, 2, 19, Status.SNAKE, 0.01
2608, 8, 68, Status.SNAKE, 0.01
2609, 4, 27, Status.SNAKE, 0.01
2610, 6, 39, Status.WALL, 0.01
2611, 4, 28, Status.SNAKE, 0.01
2612, 10, 65, Status.SNAKE, 0.01
2613, 11, 78, Status.SNAKE, 0.01
2614, 16, 110, Status.WALL, 0.01
2615, 5, 40, Status.SNAKE, 0.01
2616, 5, 33, Status.SNAKE, 0.01
2617, 4, 45, Status.SNAKE, 0.01
2618, 6, 26, Status.SNAKE, 0.01
2619, 4, 25, Status.SNAKE, 0.01
2620, 1, 9, Status.WALL, 0.01
2621, 3, 29, Status.SNAKE, 0.01
2622, 9, 64, Status.WALL, 0.01
2623, 5, 40, Status.SNAKE, 0.01
2624, 5, 33, Status.SNAKE, 0.01
2625, 14, 105, Status.SNAKE, 0.01
2626, 13, 93, Status.SNAKE, 0.01
2627, 6, 51, Status.SNAKE, 0.01
2628, 16, 115, Status.SNAKE, 0.01
2629, 10, 67, Status.SNAKE, 0.01
2630, 10, 59, Status.SNAKE, 0.01
2631, 2, 21, Status.SNAKE, 0.01
2632, 11, 108, Status.SNAKE, 0.01
2633, 1, 5, Status.SNAKE, 0.01
2634, 3, 19, Status.SNAKE, 0.01
2635, 10, 62, Status.SNAKE, 0.01
2636, 4, 33, Status.SNAKE, 0.01
2637, 11, 62, Status.SNAKE, 0.01
2638, 1, 3, Status.SNAKE, 0.01
2639, 3, 15, Status.SNAKE, 0.01
2640, 13, 100, Status.SNAKE, 0.01
2641, 5, 34, Status.SNAKE, 0.01
2642, 18, 101, Status.SNAKE, 0.01
2643, 9, 73, Status.SNAKE, 0.01
2644, 17, 113, Status.SNAKE, 0.01
2645, 14, 81, Status.WALL, 0.01
2646, 2, 9, Status.SNAKE, 0.01
2647, 18, 120, Status.WALL, 0.01
2648, 5, 31, Status.SNAKE, 0.01
2649, 14, 65, Status.SNAKE, 0.01
2650, 11, 73, Status.SNAKE, 0.01
2651, 8, 62, Status.SNAKE, 0.01
2652, 11, 75, Status.WALL, 0.01
2653, 10, 72, Status.SNAKE, 0.01
2654, 4, 32, Status.WALL, 0.01
2655, 10, 72, Status.WALL, 0.01
2656, 11, 85, Status.SNAKE, 0.01
2657, 2, 5, Status.SNAKE, 0.01
2658, 15, 99, Status.SNAKE, 0.01
2659, 3, 14, Status.SNAKE, 0.01
2660, 6, 54, Status.WALL, 0.01
2661, 7, 44, Status.SNAKE, 0.01
2662, 2, 18, Status.SNAKE, 0.01
2663, 3, 14, Status.SNAKE, 0.01
2664, 4, 26, Status.SNAKE, 0.01
2665, 2, 12, Status.WALL, 0.01
2666, 7, 51, Status.SNAKE, 0.01
2667, 7, 36, Status.SNAKE, 0.01
2668, 9, 67, Status.SNAKE, 0.01
2669, 4, 17, Status.SNAKE, 0.01
2670, 8, 68, Status.SNAKE, 0.01
2671, 4, 24, Status.WALL, 0.01
2672, 8, 73, Status.SNAKE, 0.01
2673, 19, 129, Status.SNAKE, 0.01
2674, 7, 64, Status.SNAKE, 0.01
2675, 11, 82, Status.WALL, 0.01
2676, 3, 19, Status.SNAKE, 0.01
2677, 5, 55, Status.SNAKE, 0.01
2678, 4, 27, Status.SNAKE, 0.01
2679, 13, 116, Status.SNAKE, 0.01
2680, 1, 6, Status.SNAKE, 0.01
2681, 11, 74, Status.SNAKE, 0.01
2682, 12, 74, Status.SNAKE, 0.01
2683, 5, 31, Status.SNAKE, 0.01
2684, 8, 53, Status.WALL, 0.01
2685, 13, 97, Status.SNAKE, 0.01
2686, 8, 40, Status.SNAKE, 0.01
2687, 10, 69, Status.SNAKE, 0.01
2688, 7, 50, Status.WALL, 0.01
2689, 12, 90, Status.WALL, 0.01
2690, 12, 62, Status.SNAKE, 0.01
2691, 9, 53, Status.SNAKE, 0.01
2692, 15, 108, Status.SNAKE, 0.01
2693, 3, 19, Status.SNAKE, 0.01
2694, 10, 64, Status.SNAKE, 0.01
2695, 9, 50, Status.SNAKE, 0.01
2696, 3, 15, Status.SNAKE, 0.01
2697, 8, 44, Status.SNAKE, 0.01
2698, 13, 124, Status.SNAKE, 0.01
2699, 7, 45, Status.SNAKE, 0.01
2700, 6, 35, Status.SNAKE, 0.01
2701, 10, 56, Status.SNAKE, 0.01
2702, 18, 112, Status.WALL, 0.01
2703, 7, 32, Status.SNAKE, 0.01
2704, 3, 21, Status.SNAKE, 0.01
2705, 15, 90, Status.SNAKE, 0.01
2706, 2, 11, Status.SNAKE, 0.01
2707, 8, 69, Status.SNAKE, 0.01
2708, 8, 44, Status.SNAKE, 0.01
2709, 6, 45, Status.SNAKE, 0.01
2710, 5, 16, Status.SNAKE, 0.01
2711, 5, 26, Status.SNAKE, 0.01
2712, 17, 129, Status.SNAKE, 0.01
2713, 2, 22, Status.SNAKE, 0.01
2714, 3, 21, Status.SNAKE, 0.01
2715, 6, 37, Status.SNAKE, 0.01
2716, 4, 26, Status.SNAKE, 0.01
2717, 2, 19, Status.SNAKE, 0.01
2718, 14, 89, Status.WALL, 0.01
2719, 13, 78, Status.SNAKE, 0.01
2720, 10, 83, Status.SNAKE, 0.01
2721, 13, 72, Status.WALL, 0.01
2722, 8, 46, Status.SNAKE, 0.01
2723, 1, 9, Status.WALL, 0.01
2724, 7, 45, Status.WALL, 0.01
2725, 16, 145, Status.SNAKE, 0.01
2726, 9, 68, Status.SNAKE, 0.01
2727, 5, 23, Status.SNAKE, 0.01
2728, 12, 74, Status.WALL, 0.01
2729, 16, 126, Status.SNAKE, 0.01
2730, 9, 60, Status.WALL, 0.01
2731, 15, 121, Status.SNAKE, 0.01
2732, 10, 63, Status.SNAKE, 0.01
2733, 5, 32, Status.SNAKE, 0.01
2734, 11, 115, Status.SNAKE, 0.01
2735, 11, 60, Status.SNAKE, 0.01
2736, 1, 17, Status.WALL, 0.01
2737, 9, 41, Status.SNAKE, 0.01
2738, 8, 60, Status.SNAKE, 0.01
2739, 4, 46, Status.SNAKE, 0.01
2740, 8, 43, Status.SNAKE, 0.01
2741, 1, 9, Status.WALL, 0.01
2742, 8, 46, Status.SNAKE, 0.01
2743, 6, 39, Status.SNAKE, 0.01
2744, 9, 83, Status.WALL, 0.01
2745, 2, 20, Status.SNAKE, 0.01
2746, 3, 18, Status.SNAKE, 0.01
2747, 11, 81, Status.SNAKE, 0.01
2748, 5, 42, Status.SNAKE, 0.01
2749, 10, 62, Status.SNAKE, 0.01
2750, 7, 41, Status.SNAKE, 0.01
2751, 3, 20, Status.SNAKE, 0.01
2752, 6, 38, Status.SNAKE, 0.01
2753, 16, 112, Status.SNAKE, 0.01
2754, 10, 52, Status.SNAKE, 0.01
2755, 1, 5, Status.SNAKE, 0.01
2756, 14, 89, Status.SNAKE, 0.01
2757, 7, 51, Status.SNAKE, 0.01
2758, 1, 3, Status.SNAKE, 0.01
2759, 6, 41, Status.SNAKE, 0.01
2760, 4, 42, Status.WALL, 0.01
2761, 12, 86, Status.SNAKE, 0.01
2762, 9, 58, Status.SNAKE, 0.01
2763, 11, 54, Status.SNAKE, 0.01
2764, 2, 8, Status.WALL, 0.01
2765, 7, 55, Status.WALL, 0.01
2766, 11, 88, Status.SNAKE, 0.01
2767, 6, 28, Status.SNAKE, 0.01
2768, 12, 88, Status.SNAKE, 0.01
2769, 10, 61, Status.SNAKE, 0.01
2770, 9, 49, Status.WALL, 0.01
2771, 4, 30, Status.SNAKE, 0.01
2772, 3, 22, Status.WALL, 0.01
2773, 14, 93, Status.WALL, 0.01
2774, 4, 25, Status.WALL, 0.01
2775, 7, 54, Status.SNAKE, 0.01
2776, 8, 62, Status.SNAKE, 0.01
2777, 1, 9, Status.SNAKE, 0.01
2778, 2, 22, Status.SNAKE, 0.01
2779, 7, 57, Status.SNAKE, 0.01
2780, 3, 20, Status.SNAKE, 0.01
