Episode,Score,Total Steps,Death,Epsilon
2595, 7, 51, Status.SNAKE, 0.01
2596, 10, 66, Status.SNAKE, 0.01
2597, 6, 65, Status.SNAKE, 0.01
2598, 4, 22, Status.WALL, 0.01
2599, 10, 62, Status.SNAKE, 0.01
2600, 11, 85, Status.SNAKE, 0.01
2601, 6, 35, Status.WALL, 0.01
2602, 1, 15, Status.SNAKE, 0.01
2603, 1, 10, Status.WALL, 0.01
2604, 13, 81, Status.SNAKE, 0.01
2605, 4, 18, Status.SNAKE, 0.01
2606, 7, 46, Status.SNAKE, 0.01
2607, 7, 42, Status.SNAKE, 0.01
2608, 11, 56, Status.SNAKE, 0.01
2609, 2, 8, Status.SNAKE, 0.01
2610, 9, 63, Status.SNAKE, 0.01
2611, 12, 91, Status.SNAKE, 0.01
2612, 6, 40, Status.WALL, 0.01
2613, 6, 48, Status.SNAKE, 0.01
2614, 1, 7, Status.WALL, 0.01
2615, 1, 6, Status.SNAKE, 0.01
2616, 1, 5, Status.SNAKE, 0.01
2617, 3, 26, Status.SNAKE, 0.01
2618, 2, 12, Status.SNAKE, 0.01
2619, 1, 3, Status.SNAKE, 0.01
2620, 12, 112, Status.SNAKE, 0.01
2621, 9, 55, Status.SNAKE, 0.01
2622, 1, 7, Status.SNAKE, 0.01
2623, 19, 140, Status.SNAKE, 0.01
2624, 13, 75, Status.SNAKE, 0.01
2625, 5, 29, Status.SNAKE, 0.01
2626, 5, 32, Status.SNAKE, 0.01
2627, 1, 8, Status.SNAKE, 0.01
2628, 1, 8, Status.SNAKE, 0.01
2629, 4, 35, Status.SNAKE, 0.01
2630, 3, 17, Status.SNAKE, 0.01
2631, 4, 26, Status.SNAKE, 0.01
2632, 3, 11, Status.SNAKE, 0.01
2633, 18, 140, Status.SNAKE, 0.01
2634, 5, 36, Status.SNAKE, 0.01
2635, 8, 63, Status.SNAKE, 0.01
2636, 5, 20, Status.SNAKE, 0.01
2637, 8, 61, Status.SNAKE, 0.01
2638, 2, 20, Status.SNAKE, 0.01
2639, 3, 16, Status.SNAKE, 0.01
2640, 9, 62, Status.SNAKE, 0.01
2641, 5, 28, Status.SNAKE, 0.01
2642, 1, 5, Status.WALL, 0.01
2643, 3, 22, Status.SNAKE, 0.01
2644, 14, 94, Status.WALL, 0.01
2645, 8, 69, Status.SNAKE, 0.01
2646, 1, 9, Status.WALL, 0.01
2647, 13, 97, Status.SNAKE, 0.01
2648, 10, 68, Status.SNAKE, 0.01
2649, 12, 87, Status.SNAKE, 0.01
2650, 2, 24, Status.WALL, 0.01
2651, 10, 85, Status.SNAKE, 0.01
2652, 1, 5, Status.SNAKE, 0.01
2653, 7, 45, Status.SNAKE, 0.01
2654, 1, 10, Status.WALL, 0.01
2655, 2, 18, Status.SNAKE, 0.01
2656, 4, 33, Status.SNAKE, 0.01
2657, 11, 73, Status.SNAKE, 0.01
2658, 4, 22, Status.SNAKE, 0.01
2659, 9, 81, Status.SNAKE, 0.01
2660, 7, 45, Status.SNAKE, 0.01
2661, 12, 64, Status.SNAKE, 0.01
2662, 12, 82, Status.SNAKE, 0.01
2663, 1, 5, Status.SNAKE, 0.01
2664, 18, 119, Status.WALL, 0.01
2665, 4, 23, Status.SNAKE, 0.01
2666, 5, 26, Status.SNAKE, 0.01
2667, 2, 16, Status.SNAKE, 0.01
2668, 4, 31, Status.SNAKE, 0.01
2669, 7, 40, Status.SNAKE, 0.01
2670, 12, 69, Status.SNAKE, 0.01
2671, 10, 78, Status.SNAKE, 0.01
2672, 10, 68, Status.SNAKE, 0.01
2673, 8, 62, Status.SNAKE, 0.01
2674, 13, 82, Status.SNAKE, 0.01
2675, 1, 10, Status.WALL, 0.01
2676, 2, 11, Status.SNAKE, 0.01
2677, 3, 30, Status.SNAKE, 0.01
2678, 13, 83, Status.SNAKE, 0.01
2679, 6, 35, Status.SNAKE, 0.01
2680, 5, 30, Status.SNAKE, 0.01
2681, 1, 5, Status.SNAKE, 0.01
2682, 16, 90, Status.SNAKE, 0.01
2683, 15, 102, Status.SNAKE, 0.01
2684, 8, 58, Status.SNAKE, 0.01
2685, 3, 24, Status.WALL, 0.01
2686, 7, 57, Status.WALL, 0.01
2687, 1, 6, Status.WALL, 0.01
2688, 1, 6, Status.WALL, 0.01
2689, 4, 26, Status.SNAKE, 0.01
2690, 14, 111, Status.SNAKE, 0.01
2691, 6, 34, Status.SNAKE, 0.01
2692, 6, 61, Status.SNAKE, 0.01
2693, 1, 11, Status.SNAKE, 0.01
2694, 10, 66, Status.SNAKE, 0.01
2695, 9, 45, Status.SNAKE, 0.01
2696, 1, 10, Status.WALL, 0.01
2697, 7, 43, Status.SNAKE, 0.01
2698, 16, 82, Status.SNAKE, 0.01
2699, 10, 82, Status.SNAKE, 0.01
2700, 0, 10, Status.WALL, 0.01
2701, 6, 47, Status.SNAKE, 0.01
2702, 11, 74, Status.SNAKE, 0.01
2703, 6, 42, Status.SNAKE, 0.01
2704, 9, 86, Status.SNAKE, 0.01
2705, 8, 73, Status.SNAKE, 0.01
2706, 4, 51, Status.SNAKE, 0.01
2707, 7, 72, Status.SNAKE, 0.01
2708, 4, 46, Status.SNAKE, 0.01
2709, 11, 52, Status.SNAKE, 0.01
2710, 2, 17, Status.SNAKE, 0.01
2711, 3, 16, Status.SNAKE, 0.01
2712, 9, 70, Status.SNAKE, 0.01
2713, 7, 58, Status.SNAKE, 0.01
2714, 16, 128, Status.WALL, 0.01
2715, 3, 30, Status.SNAKE, 0.01
2716, 12, 71, Status.SNAKE, 0.01
2717, 7, 41, Status.SNAKE, 0.01
2718, 12, 103, Status.SNAKE, 0.01
2719, 17, 146, Status.SNAKE, 0.01
2720, 9, 71, Status.SNAKE, 0.01
2721, 4, 13, Status.SNAKE, 0.01
2722, 6, 28, Status.SNAKE, 0.01
2723, 1, 5, Status.SNAKE, 0.01
2724, 11, 66, Status.SNAKE, 0.01
2725, 10, 43, Status.SNAKE, 0.01
2726, 10, 70, Status.SNAKE, 0.01
2727, 9, 45, Status.WALL, 0.01
2728, 3, 23, Status.WALL, 0.01
2729, 9, 59, Status.SNAKE, 0.01
2730, 6, 38, Status.SNAKE, 0.01
2731, 7, 49, Status.SNAKE, 0.01
2732, 3, 24, Status.WALL, 0.01
2733, 6, 50, Status.WALL, 0.01
2734, 9, 53, Status.SNAKE, 0.01
2735, 8, 61, Status.SNAKE, 0.01
2736, 1, 19, Status.SNAKE, 0.01
2737, 10, 58, Status.SNAKE, 0.01
2738, 10, 84, Status.SNAKE, 0.01
2739, 9, 62, Status.SNAKE, 0.01
2740, 10, 80, Status.SNAKE, 0.01
2741, 7, 47, Status.SNAKE, 0.01
2742, 4, 23, Status.SNAKE, 0.01
2743, 7, 69, Status.SNAKE, 0.01
2744, 1, 32, Status.WALL, 0.01
2745, 9, 62, Status.SNAKE, 0.01
2746, 1, 25, Status.SNAKE, 0.01
2747, 5, 36, Status.SNAKE, 0.01
2748, 9, 91, Status.SNAKE, 0.01
2749, 8, 53, Status.SNAKE, 0.01
2750, 8, 39, Status.SNAKE, 0.01
2751, 15, 122, Status.SNAKE, 0.01
2752, 7, 79, Status.SNAKE, 0.01
2753, 4, 25, Status.SNAKE, 0.01
2754, 1, 20, Status.SNAKE, 0.01
2755, 3, 20, Status.SNAKE, 0.01
2756, 1, 3, Status.SNAKE, 0.01
2757, 11, 69, Status.SNAKE, 0.01
2758, 7, 33, Status.SNAKE, 0.01
2759, 3, 19, Status.SNAKE, 0.01
2760, 6, 60, Status.SNAKE, 0.01
2761, 6, 49, Status.WALL, 0.01
2762, 6, 44, Status.WALL, 0.01
2763, 5, 38, Status.SNAKE, 0.01
2764, 11, 82, Status.SNAKE, 0.01
2765, 13, 85, Status.WALL, 0.01
2766, 10, 67, Status.SNAKE, 0.01
2767, 4, 31, Status.SNAKE, 0.01
2768, 1, 9, Status.SNAKE, 0.01
2769, 14, 94, Status.SNAKE, 0.01
2770, 2, 15, Status.SNAKE, 0.01
2771, 5, 30, Status.SNAKE, 0.01
2772, 10, 62, Status.WALL, 0.01
2773, 8, 76, Status.WALL, 0.01
2774, 8, 45, Status.SNAKE, 0.01
2775, 1, 15, Status.WALL, 0.01
2776, 1, 4, Status.SNAKE, 0.01
2777, 3, 22, Status.SNAKE, 0.01
2778, 10, 80, Status.SNAKE, 0.01
2779, 3, 16, Status.SNAKE, 0.01
2780, 4, 25, Status.WALL, 0.01
2781, 7, 39, Status.WALL, 0.01
2782, 3, 16, Status.SNAKE, 0.01
2783, 14, 100, Status.SNAKE, 0.01
2784, 9, 69, Status.SNAKE, 0.01
2785, 9, 72, Status.SNAKE, 0.01
2786, 9, 68, Status.SNAKE, 0.01
2787, 9, 56, Status.WALL, 0.01
2788, 8, 45, Status.WALL, 0.01
2789, 11, 102, Status.SNAKE, 0.01
2790, 7, 33, Status.SNAKE, 0.01
2791, 9, 56, Status.SNAKE, 0.01
2792, 8, 46, Status.SNAKE, 0.01
2793, 8, 64, Status.WALL, 0.01
2794, 3, 18, Status.SNAKE, 0.01
2795, 4, 24, Status.SNAKE, 0.01
2796, 5, 39, Status.SNAKE, 0.01
2797, 8, 51, Status.SNAKE, 0.01
2798, 14, 115, Status.SNAKE, 0.01
2799, 5, 41, Status.SNAKE, 0.01
2800, 10, 76, Status.WALL, 0.01
2801, 13, 90, Status.SNAKE, 0.01
2802, 9, 53, Status.SNAKE, 0.01
2803, 14, 106, Status.SNAKE, 0.01
2804, 2, 22, Status.SNAKE, 0.01
2805, 1, 22, Status.SNAKE, 0.01
2806, 2, 16, Status.SNAKE, 0.01
2807, 6, 50, Status.WALL, 0.01
2808, 6, 43, Status.SNAKE, 0.01
2809, 4, 19, Status.WALL, 0.01
2810, 10, 69, Status.SNAKE, 0.01
2811, 2, 9, Status.WALL, 0.01
2812, 1, 11, Status.WALL, 0.01
2813, 4, 29, Status.SNAKE, 0.01
2814, 16, 111, Status.SNAKE, 0.01
2815, 2, 16, Status.SNAKE, 0.01
2816, 2, 19, Status.SNAKE, 0.01
2817, 6, 34, Status.SNAKE, 0.01
2818, 11, 76, Status.WALL, 0.01
2819, 5, 30, Status.WALL, 0.01
2820, 7, 45, Status.SNAKE, 0.01
2821, 9, 54, Status.SNAKE, 0.01
2822, 2, 18, Status.SNAKE, 0.01
2823, 6, 32, Status.SNAKE, 0.01
2824, 19, 149, Status.SNAKE, 0.01
2825, 14, 97, Status.SNAKE, 0.01
2826, 3, 16, Status.SNAKE, 0.01
2827, 12, 69, Status.SNAKE, 0.01
2828, 7, 41, Status.WALL, 0.01
2829, 6, 54, Status.SNAKE, 0.01
2830, 3, 20, Status.SNAKE, 0.01
2831, 11, 82, Status.SNAKE, 0.01
2832, 9, 75, Status.WALL, 0.01
2833, 3, 15, Status.SNAKE, 0.01
2834, 6, 37, Status.SNAKE, 0.01
2835, 7, 35, Status.SNAKE, 0.01
2836, 9, 52, Status.SNAKE, 0.01
2837, 16, 118, Status.SNAKE, 0.01
2838, 11, 82, Status.WALL, 0.01
2839, 1, 8, Status.SNAKE, 0.01
2840, 2, 6, Status.WALL, 0.01
2841, 9, 76, Status.SNAKE, 0.01
2842, 3, 11, Status.SNAKE, 0.01
2843, 4, 35, Status.WALL, 0.01
2844, 11, 99, Status.SNAKE, 0.01
2845, 3, 8, Status.SNAKE, 0.01
2846, 11, 81, Status.SNAKE, 0.01
2847, 16, 131, Status.SNAKE, 0.01
2848, 5, 33, Status.SNAKE, 0.01
2849, 4, 21, Status.SNAKE, 0.01
2850, 2, 6, Status.SNAKE, 0.01
2851, 17, 115, Status.SNAKE, 0.01
2852, 11, 69, Status.WALL, 0.01
2853, 7, 44, Status.WALL, 0.01
2854, 6, 31, Status.WALL, 0.01
2855, 5, 27, Status.SNAKE, 0.01
2856, 3, 35, Status.SNAKE, 0.01
2857, 10, 51, Status.WALL, 0.01
2858, 1, 3, Status.SNAKE, 0.01
2859, 3, 17, Status.SNAKE, 0.01
2860, 2, 14, Status.WALL, 0.01
2861, 12, 104, Status.SNAKE, 0.01
2862, 9, 63, Status.SNAKE, 0.01
2863, 3, 17, Status.WALL, 0.01
2864, 8, 53, Status.SNAKE, 0.01
2865, 5, 30, Status.SNAKE, 0.01
2866, 7, 57, Status.WALL, 0.01
2867, 2, 13, Status.SNAKE, 0.01
2868, 8, 59, Status.SNAKE, 0.01
2869, 7, 47, Status.SNAKE, 0.01
2870, 11, 81, Status.WALL, 0.01
2871, 5, 43, Status.SNAKE, 0.01
2872, 6, 31, Status.SNAKE, 0.01
2873, 13, 101, Status.SNAKE, 0.01
2874, 13, 117, Status.SNAKE, 0.01
2875, 16, 92, Status.WALL, 0.01
2876, 2, 12, Status.SNAKE, 0.01
2877, 3, 26, Status.SNAKE, 0.01
2878, 15, 92, Status.WALL, 0.01
2879, 12, 90, Status.WALL, 0.01
2880, 5, 35, Status.SNAKE, 0.01
2881, 6, 40, Status.SNAKE, 0.01
2882, 7, 43, Status.SNAKE, 0.01
2883, 6, 34, Status.SNAKE, 0.01
2884, 11, 78, Status.WALL, 0.01
2885, 7, 67, Status.SNAKE, 0.01
2886, 3, 22, Status.WALL, 0.01
2887, 9, 45, Status.SNAKE, 0.01
2888, 14, 118, Status.WALL, 0.01
2889, 11, 58, Status.SNAKE, 0.01
2890, 10, 72, Status.WALL, 0.01
2891, 6, 40, Status.SNAKE, 0.01
2892, 14, 93, Status.WALL, 0.01
2893, 5, 29, Status.SNAKE, 0.01
2894, 4, 23, Status.SNAKE, 0.01
2895, 18, 121, Status.SNAKE, 0.01
2896, 11, 60, Status.SNAKE, 0.01
2897, 6, 40, Status.SNAKE, 0.01
2898, 14, 103, Status.SNAKE, 0.01
2899, 3, 18, Status.SNAKE, 0.01
2900, 9, 52, Status.SNAKE, 0.01
2901, 4, 36, Status.SNAKE, 0.01
2902, 4, 39, Status.SNAKE, 0.01
2903, 6, 45, Status.SNAKE, 0.01
2904, 1, 3, Status.SNAKE, 0.01
2905, 1, 7, Status.SNAKE, 0.01
2906, 5, 18, Status.WALL, 0.01
2907, 15, 82, Status.SNAKE, 0.01
2908, 17, 122, Status.WALL, 0.01
2909, 12, 59, Status.SNAKE, 0.01
2910, 4, 32, Status.SNAKE, 0.01
2911, 6, 56, Status.WALL, 0.01
2912, 7, 69, Status.SNAKE, 0.01
2913, 4, 35, Status.SNAKE, 0.01
2914, 5, 29, Status.SNAKE, 0.01
2915, 9, 62, Status.SNAKE, 0.01
2916, 8, 61, Status.SNAKE, 0.01
2917, 3, 23, Status.SNAKE, 0.01
2918, 6, 54, Status.SNAKE, 0.01
2919, 9, 63, Status.SNAKE, 0.01
2920, 10, 67, Status.WALL, 0.01
2921, 5, 23, Status.SNAKE, 0.01
2922, 8, 73, Status.SNAKE, 0.01
2923, 5, 34, Status.SNAKE, 0.01
2924, 5, 29, Status.SNAKE, 0.01
2925, 11, 74, Status.SNAKE, 0.01
2926, 8, 50, Status.WALL, 0.01
2927, 18, 123, Status.WALL, 0.01
2928, 10, 54, Status.SNAKE, 0.01
2929, 2, 14, Status.SNAKE, 0.01
2930, 11, 78, Status.WALL, 0.01
2931, 1, 7, Status.SNAKE, 0.01
2932, 3, 25, Status.WALL, 0.01
2933, 1, 8, Status.SNAKE, 0.01
2934, 9, 78, Status.SNAKE, 0.01
2935, 5, 26, Status.SNAKE, 0.01
2936, 8, 48, Status.SNAKE, 0.01
2937, 9, 69, Status.SNAKE, 0.01
2938, 10, 59, Status.SNAKE, 0.01
2939, 11, 78, Status.WALL, 0.01
2940, 1, 10, Status.WALL, 0.01
2941, 11, 79, Status.SNAKE, 0.01
2942, 3, 17, Status.SNAKE, 0.01
2943, 8, 50, Status.SNAKE, 0.01
2944, 5, 38, Status.WALL, 0.01
2945, 3, 16, Status.SNAKE, 0.01
2946, 3, 22, Status.SNAKE, 0.01
2947, 5, 43, Status.SNAKE, 0.01
2948, 12, 91, Status.SNAKE, 0.01
2949, 5, 29, Status.SNAKE, 0.01
2950, 10, 76, Status.SNAKE, 0.01
2951, 3, 25, Status.SNAKE, 0.01
2952, 5, 38, Status.WALL, 0.01
2953, 10, 79, Status.SNAKE, 0.01
2954, 15, 98, Status.WALL, 0.01
2955, 15, 125, Status.WALL, 0.01
2956, 3, 17, Status.SNAKE, 0.01
2957, 2, 16, Status.SNAKE, 0.01
2958, 8, 81, Status.SNAKE, 0.01
2959, 4, 34, Status.WALL, 0.01
2960, 2, 14, Status.WALL, 0.01
2961, 4, 25, Status.SNAKE, 0.01
2962, 4, 30, Status.SNAKE, 0.01
2963, 10, 66, Status.WALL, 0.01
2964, 4, 30, Status.SNAKE, 0.01
2965, 3, 16, Status.SNAKE, 0.01
2966, 1, 3, Status.SNAKE, 0.01
2967, 11, 65, Status.WALL, 0.01
2968, 3, 25, Status.SNAKE, 0.01
2969, 7, 53, Status.SNAKE, 0.01
2970, 3, 29, Status.WALL, 0.01
2971, 1, 9, Status.WALL, 0.01
2972, 11, 64, Status.SNAKE, 0.01
2973, 7, 42, Status.SNAKE, 0.01
2974, 6, 48, Status.SNAKE, 0.01
2975, 10, 67, Status.SNAKE, 0.01
2976, 5, 49, Status.SNAKE, 0.01
2977, 22, 153, Status.SNAKE, 0.01
2978, 3, 39, Status.SNAKE, 0.01
2979, 1, 10, Status.SNAKE, 0.01
2980, 7, 40, Status.SNAKE, 0.01
2981, 2, 19, Status.SNAKE, 0.01
2982, 17, 126, Status.SNAKE, 0.01
2983, 9, 68, Status.SNAKE, 0.01
2984, 6, 52, Status.SNAKE, 0.01
2985, 12, 61, Status.SNAKE, 0.01
2986, 9, 57, Status.SNAKE, 0.01
2987, 10, 65, Status.SNAKE, 0.01
2988, 15, 68, Status.WALL, 0.01
2989, 7, 53, Status.SNAKE, 0.01
2990, 15, 99, Status.WALL, 0.01
2991, 6, 61, Status.SNAKE, 0.01
2992, 10, 77, Status.SNAKE, 0.01
2993, 13, 98, Status.SNAKE, 0.01
2994, 8, 44, Status.SNAKE, 0.01
2995, 3, 19, Status.SNAKE, 0.01
2996, 13, 77, Status.SNAKE, 0.01
2997, 10, 69, Status.WALL, 0.01
2998, 7, 67, Status.SNAKE, 0.01
2999, 9, 64, Status.WALL, 0.01
3000, 4, 26, Status.WALL, 0.01
3001, 16, 95, Status.SNAKE, 0.01
3002, 5, 25, Status.SNAKE, 0.01
3003, 12, 80, Status.SNAKE, 0.01
3004, 14, 104, Status.SNAKE, 0.01
3005, 8, 46, Status.SNAKE, 0.01
3006, 3, 18, Status.SNAKE, 0.01
3007, 11, 59, Status.SNAKE, 0.01
3008, 15, 105, Status.SNAKE, 0.01
3009, 6, 38, Status.SNAKE, 0.01
3010, 8, 49, Status.SNAKE, 0.01
3011, 12, 76, Status.WALL, 0.01
3012, 9, 75, Status.WALL, 0.01
3013, 8, 65, Status.SNAKE, 0.01
3014, 6, 45, Status.SNAKE, 0.01
3015, 5, 31, Status.SNAKE, 0.01
3016, 20, 139, Status.SNAKE, 0.01
3017, 13, 87, Status.SNAKE, 0.01
3018, 3, 28, Status.WALL, 0.01
3019, 0, 7, Status.WALL, 0.01
3020, 1, 6, Status.SNAKE, 0.01
3021, 7, 61, Status.SNAKE, 0.01
3022, 11, 61, Status.SNAKE, 0.01
3023, 6, 39, Status.SNAKE, 0.01
3024, 8, 64, Status.SNAKE, 0.01
3025, 1, 7, Status.SNAKE, 0.01
3026, 12, 67, Status.WALL, 0.01
3027, 16, 98, Status.SNAKE, 0.01
3028, 10, 62, Status.SNAKE, 0.01
3029, 7, 45, Status.SNAKE, 0.01
3030, 1, 6, Status.WALL, 0.01
3031, 15, 94, Status.SNAKE, 0.01
3032, 3, 15, Status.SNAKE, 0.01
3033, 12, 71, Status.SNAKE, 0.01
3034, 1, 8, Status.SNAKE, 0.01
3035, 4, 31, Status.SNAKE, 0.01
3036, 12, 64, Status.SNAKE, 0.01
3037, 2, 20, Status.WALL, 0.01
3038, 9, 74, Status.SNAKE, 0.01
3039, 3, 23, Status.SNAKE, 0.01
3040, 12, 83, Status.SNAKE, 0.01
3041, 4, 24, Status.SNAKE, 0.01
3042, 7, 46, Status.SNAKE, 0.01
3043, 10, 69, Status.SNAKE, 0.01
3044, 14, 67, Status.WALL, 0.01
3045, 12, 73, Status.SNAKE, 0.01
3046, 10, 64, Status.SNAKE, 0.01
3047, 10, 59, Status.SNAKE, 0.01
3048, 10, 87, Status.SNAKE, 0.01
3049, 10, 68, Status.SNAKE, 0.01
3050, 10, 63, Status.SNAKE, 0.01
3051, 5, 21, Status.SNAKE, 0.01
3052, 7, 49, Status.SNAKE, 0.01
3053, 18, 146, Status.SNAKE, 0.01
3054, 4, 37, Status.SNAKE, 0.01
3055, 13, 85, Status.SNAKE, 0.01
3056, 5, 33, Status.WALL, 0.01
3057, 14, 105, Status.SNAKE, 0.01
3058, 1, 10, Status.WALL, 0.01
3059, 1, 8, Status.WALL, 0.01
3060, 12, 85, Status.SNAKE, 0.01
3061, 8, 38, Status.SNAKE, 0.01
3062, 8, 36, Status.WALL, 0.01
3063, 10, 89, Status.SNAKE, 0.01
3064, 10, 62, Status.SNAKE, 0.01
3065, 5, 40, Status.SNAKE, 0.01
3066, 8, 62, Status.SNAKE, 0.01
3067, 8, 51, Status.SNAKE, 0.01
3068, 7, 24, Status.SNAKE, 0.01
3069, 6, 38, Status.SNAKE, 0.01
3070, 3, 31, Status.WALL, 0.01
3071, 5, 36, Status.SNAKE, 0.01
3072, 11, 69, Status.SNAKE, 0.01
3073, 7, 40, Status.SNAKE, 0.01
3074, 15, 122, Status.SNAKE, 0.01
3075, 18, 131, Status.SNAKE, 0.01
3076, 14, 107, Status.SNAKE, 0.01
3077, 16, 128, Status.WALL, 0.01
3078, 5, 31, Status.SNAKE, 0.01
3079, 9, 52, Status.SNAKE, 0.01
3080, 11, 39, Status.SNAKE, 0.01
3081, 15, 114, Status.SNAKE, 0.01
3082, 3, 27, Status.WALL, 0.01
3083, 7, 63, Status.SNAKE, 0.01
3084, 9, 61, Status.SNAKE, 0.01
3085, 5, 33, Status.SNAKE, 0.01
3086, 7, 50, Status.SNAKE, 0.01
3087, 1, 7, Status.SNAKE, 0.01
3088, 10, 73, Status.SNAKE, 0.01
3089, 4, 25, Status.WALL, 0.01
3090, 14, 84, Status.SNAKE, 0.01
3091, 11, 73, Status.SNAKE, 0.01
3092, 9, 45, Status.SNAKE, 0.01
3093, 15, 121, Status.SNAKE, 0.01
3094, 12, 87, Status.SNAKE, 0.01
3095, 15, 101, Status.SNAKE, 0.01
3096, 11, 65, Status.SNAKE, 0.01
3097, 8, 71, Status.SNAKE, 0.01
3098, 10, 94, Status.SNAKE, 0.01
3099, 6, 31, Status.SNAKE, 0.01
3100, 16, 117, Status.SNAKE, 0.01
3101, 8, 46, Status.WALL, 0.01
3102, 9, 45, Status.SNAKE, 0.01
3103, 4, 29, Status.SNAKE, 0.01
3104, 5, 32, Status.SNAKE, 0.01
3105, 12, 71, Status.SNAKE, 0.01
3106, 8, 56, Status.WALL, 0.01
3107, 7, 37, Status.SNAKE, 0.01
3108, 9, 64, Status.SNAKE, 0.01
3109, 2, 9, Status.SNAKE, 0.01
3110, 17, 126, Status.SNAKE, 0.01
3111, 1, 7, Status.WALL, 0.01
3112, 7, 44, Status.SNAKE, 0.01
3113, 4, 31, Status.SNAKE, 0.01
3114, 3, 20, Status.SNAKE, 0.01
3115, 7, 48, Status.SNAKE, 0.01
3116, 4, 25, Status.SNAKE, 0.01
3117, 11, 68, Status.SNAKE, 0.01
3118, 1, 3, Status.SNAKE, 0.01
3119, 5, 32, Status.WALL, 0.01
3120, 15, 74, Status.WALL, 0.01
3121, 3, 21, Status.SNAKE, 0.01
3122, 10, 57, Status.WALL, 0.01
3123, 6, 41, Status.SNAKE, 0.01
3124, 7, 38, Status.SNAKE, 0.01
3125, 10, 52, Status.SNAKE, 0.01
3126, 7, 39, Status.SNAKE, 0.01
3127, 10, 66, Status.SNAKE, 0.01
3128, 13, 115, Status.SNAKE, 0.01
3129, 6, 46, Status.SNAKE, 0.01
3130, 8, 72, Status.SNAKE, 0.01
3131, 1, 9, Status.SNAKE, 0.01
3132, 10, 67, Status.SNAKE, 0.01
3133, 10, 68, Status.SNAKE, 0.01
3134, 3, 13, Status.SNAKE, 0.01
3135, 8, 60, Status.WALL, 0.01
3136, 12, 88, Status.SNAKE, 0.01
3137, 12, 85, Status.SNAKE, 0.01
3138, 7, 26, Status.SNAKE, 0.01
3139, 5, 27, Status.SNAKE, 0.01
3140, 8, 32, Status.SNAKE, 0.01
3141, 5, 29, Status.SNAKE, 0.01
3142, 1, 12, Status.WALL, 0.01
3143, 10, 83, Status.SNAKE, 0.01
3144, 1, 7, Status.SNAKE, 0.01
3145, 6, 39, Status.SNAKE, 0.01
3146, 5, 39, Status.SNAKE, 0.01
3147, 3, 46, Status.WALL, 0.01
3148, 5, 42, Status.WALL, 0.01
3149, 6, 35, Status.WALL, 0.01
3150, 10, 45, Status.SNAKE, 0.01
3151, 6, 38, Status.SNAKE, 0.01
3152, 18, 140, Status.SNAKE, 0.01
3153, 9, 75, Status.SNAKE, 0.01
3154, 2, 18, Status.SNAKE, 0.01
3155, 12, 81, Status.SNAKE, 0.01
3156, 6, 36, Status.SNAKE, 0.01
3157, 4, 31, Status.SNAKE, 0.01
3158, 2, 18, Status.SNAKE, 0.01
3159, 3, 21, Status.WALL, 0.01
3160, 15, 99, Status.SNAKE, 0.01
3161, 8, 42, Status.WALL, 0.01
3162, 11, 76, Status.SNAKE, 0.01
3163, 10, 71, Status.WALL, 0.01
3164, 5, 30, Status.SNAKE, 0.01
3165, 15, 93, Status.SNAKE, 0.01
3166, 4, 30, Status.SNAKE, 0.01
3167, 12, 72, Status.SNAKE, 0.01
3168, 6, 36, Status.SNAKE, 0.01
3169, 5, 32, Status.SNAKE, 0.01
3170, 7, 44, Status.SNAKE, 0.01
3171, 9, 70, Status.SNAKE, 0.01
3172, 16, 95, Status.WALL, 0.01
3173, 8, 42, Status.SNAKE, 0.01
3174, 2, 16, Status.WALL, 0.01
3175, 1, 10, Status.WALL, 0.01
3176, 7, 54, Status.WALL, 0.01
3177, 7, 56, Status.SNAKE, 0.01
3178, 7, 42, Status.SNAKE, 0.01
3179, 4, 31, Status.SNAKE, 0.01
3180, 3, 22, Status.SNAKE, 0.01
3181, 7, 36, Status.SNAKE, 0.01
3182, 3, 10, Status.WALL, 0.01
3183, 5, 29, Status.SNAKE, 0.01
3184, 9, 71, Status.SNAKE, 0.01
3185, 1, 3, Status.SNAKE, 0.01
3186, 11, 59, Status.SNAKE, 0.01
3187, 5, 24, Status.SNAKE, 0.01
3188, 8, 65, Status.SNAKE, 0.01
3189, 6, 40, Status.SNAKE, 0.01
3190, 9, 83, Status.SNAKE, 0.01
3191, 14, 109, Status.SNAKE, 0.01
3192, 3, 23, Status.WALL, 0.01
3193, 12, 74, Status.WALL, 0.01
3194, 6, 46, Status.SNAKE, 0.01
3195, 2, 15, Status.SNAKE, 0.01
3196, 4, 29, Status.WALL, 0.01
3197, 7, 48, Status.SNAKE, 0.01
3198, 16, 114, Status.SNAKE, 0.01
3199, 5, 34, Status.SNAKE, 0.01
3200, 8, 56, Status.SNAKE, 0.01
3201, 8, 41, Status.SNAKE, 0.01
3202, 12, 94, Status.SNAKE, 0.01
3203, 8, 66, Status.SNAKE, 0.01
3204, 6, 19, Status.SNAKE, 0.01
3205, 16, 112, Status.SNAKE, 0.01
3206, 3, 15, Status.WALL, 0.01
3207, 12, 85, Status.SNAKE, 0.01
3208, 17, 144, Status.SNAKE, 0.01
3209, 19, 139, Status.SNAKE, 0.01
3210, 21, 139, Status.WALL, 0.01
3211, 7, 51, Status.SNAKE, 0.01
3212, 13, 75, Status.SNAKE, 0.01
