Episode,Score,Total Steps,Death,Epsilon
5532, 6, 42, Status.SNAKE, 0.01
5533, 5, 29, Status.WALL, 0.01
5534, 10, 57, Status.SNAKE, 0.01
5535, 1, 22, Status.SNAKE, 0.01
5536, 7, 59, Status.WALL, 0.01
5537, 8, 44, Status.SNAKE, 0.01
5538, 12, 75, Status.SNAKE, 0.01
5539, 12, 76, Status.SNAKE, 0.01
5540, 8, 64, Status.SNAKE, 0.01
5541, 6, 34, Status.SNAKE, 0.01
5542, 4, 29, Status.SNAKE, 0.01
5543, 2, 17, Status.WALL, 0.01
5544, 10, 52, Status.SNAKE, 0.01
5545, 9, 52, Status.SNAKE, 0.01
5546, 9, 51, Status.SNAKE, 0.01
5547, 8, 40, Status.SNAKE, 0.01
5548, 11, 81, Status.WALL, 0.01
5549, 1, 10, Status.SNAKE, 0.01
5550, 6, 52, Status.WALL, 0.01
5551, 5, 34, Status.WALL, 0.01
5552, 5, 35, Status.SNAKE, 0.01
5553, 2, 13, Status.WALL, 0.01
5554, 4, 25, Status.WALL, 0.01
5555, 5, 31, Status.SNAKE, 0.01
5556, 13, 76, Status.WALL, 0.01
5557, 5, 49, Status.SNAKE, 0.01
5558, 2, 17, Status.SNAKE, 0.01
5559, 12, 73, Status.SNAKE, 0.01
5560, 0, 5, Status.WALL, 0.01
5561, 9, 57, Status.SNAKE, 0.01
5562, 9, 52, Status.WALL, 0.01
5563, 1, 9, Status.SNAKE, 0.01
5564, 5, 27, Status.SNAKE, 0.01
5565, 11, 68, Status.WALL, 0.01
5566, 9, 59, Status.WALL, 0.01
5567, 4, 32, Status.WALL, 0.01
5568, 2, 25, Status.WALL, 0.01
5569, 12, 81, Status.SNAKE, 0.01
5570, 3, 11, Status.SNAKE, 0.01
5571, 7, 43, Status.WALL, 0.01
5572, 6, 42, Status.SNAKE, 0.01
5573, 5, 39, Status.SNAKE, 0.01
5574, 10, 71, Status.SNAKE, 0.01
5575, 8, 64, Status.SNAKE, 0.01
5576, 9, 52, Status.SNAKE, 0.01
5577, 2, 15, Status.WALL, 0.01
5578, 4, 24, Status.WALL, 0.01
5579, 9, 81, Status.SNAKE, 0.01
5580, 13, 93, Status.SNAKE, 0.01
5581, 8, 57, Status.WALL, 0.01
5582, 20, 129, Status.SNAKE, 0.01
5583, 1, 18, Status.WALL, 0.01
5584, 25, 105, Status.SNAKE, 0.01
5585, 6, 52, Status.SNAKE, 0.01
5586, 10, 73, Status.SNAKE, 0.01
5587, 5, 29, Status.SNAKE, 0.01
5588, 9, 44, Status.SNAKE, 0.01
5589, 5, 46, Status.WALL, 0.01
5590, 5, 22, Status.SNAKE, 0.01
5591, 6, 47, Status.SNAKE, 0.01
5592, 5, 40, Status.WALL, 0.01
5593, 0, 5, Status.WALL, 0.01
5594, 10, 48, Status.SNAKE, 0.01
5595, 5, 37, Status.SNAKE, 0.01
5596, 11, 80, Status.SNAKE, 0.01
5597, 11, 72, Status.SNAKE, 0.01
5598, 1, 8, Status.SNAKE, 0.01
5599, 8, 45, Status.SNAKE, 0.01
5600, 9, 57, Status.SNAKE, 0.01
5601, 5, 28, Status.SNAKE, 0.01
5602, 9, 54, Status.SNAKE, 0.01
5603, 10, 62, Status.WALL, 0.01
5604, 8, 55, Status.SNAKE, 0.01
5605, 10, 66, Status.SNAKE, 0.01
5606, 2, 9, Status.SNAKE, 0.01
5607, 11, 77, Status.SNAKE, 0.01
5608, 8, 53, Status.SNAKE, 0.01
5609, 1, 7, Status.SNAKE, 0.01
5610, 8, 42, Status.SNAKE, 0.01
5611, 2, 13, Status.SNAKE, 0.01
5612, 5, 28, Status.SNAKE, 0.01
5613, 3, 29, Status.WALL, 0.01
5614, 3, 22, Status.SNAKE, 0.01
5615, 0, 6, Status.WALL, 0.01
5616, 9, 55, Status.SNAKE, 0.01
5617, 5, 17, Status.SNAKE, 0.01
5618, 1, 13, Status.SNAKE, 0.01
5619, 5, 35, Status.SNAKE, 0.01
5620, 5, 28, Status.SNAKE, 0.01
5621, 9, 51, Status.SNAKE, 0.01
5622, 6, 46, Status.SNAKE, 0.01
5623, 9, 64, Status.SNAKE, 0.01
5624, 2, 20, Status.WALL, 0.01
5625, 4, 30, Status.SNAKE, 0.01
5626, 6, 40, Status.SNAKE, 0.01
5627, 8, 53, Status.SNAKE, 0.01
5628, 5, 33, Status.SNAKE, 0.01
5629, 6, 47, Status.WALL, 0.01
5630, 4, 22, Status.SNAKE, 0.01
5631, 6, 38, Status.SNAKE, 0.01
5632, 6, 38, Status.SNAKE, 0.01
5633, 8, 38, Status.SNAKE, 0.01
5634, 6, 37, Status.SNAKE, 0.01
5635, 7, 34, Status.SNAKE, 0.01
5636, 13, 65, Status.SNAKE, 0.01
5637, 3, 19, Status.SNAKE, 0.01
5638, 8, 46, Status.SNAKE, 0.01
5639, 2, 13, Status.WALL, 0.01
5640, 4, 32, Status.SNAKE, 0.01
5641, 8, 54, Status.SNAKE, 0.01
5642, 6, 37, Status.SNAKE, 0.01
5643, 1, 3, Status.SNAKE, 0.01
5644, 2, 17, Status.SNAKE, 0.01
5645, 2, 19, Status.WALL, 0.01
5646, 7, 52, Status.SNAKE, 0.01
5647, 8, 40, Status.SNAKE, 0.01
5648, 8, 53, Status.SNAKE, 0.01
5649, 1, 9, Status.SNAKE, 0.01
5650, 5, 31, Status.WALL, 0.01
5651, 3, 11, Status.WALL, 0.01
5652, 8, 54, Status.SNAKE, 0.01
5653, 10, 86, Status.SNAKE, 0.01
5654, 4, 25, Status.SNAKE, 0.01
5655, 8, 48, Status.WALL, 0.01
5656, 12, 80, Status.SNAKE, 0.01
5657, 11, 52, Status.SNAKE, 0.01
5658, 5, 41, Status.SNAKE, 0.01
5659, 14, 87, Status.WALL, 0.01
5660, 8, 79, Status.SNAKE, 0.01
5661, 2, 16, Status.WALL, 0.01
5662, 4, 19, Status.WALL, 0.01
5663, 6, 42, Status.SNAKE, 0.01
5664, 8, 61, Status.SNAKE, 0.01
5665, 6, 40, Status.SNAKE, 0.01
5666, 2, 13, Status.SNAKE, 0.01
5667, 1, 9, Status.SNAKE, 0.01
5668, 0, 5, Status.WALL, 0.01
5669, 14, 95, Status.SNAKE, 0.01
5670, 6, 50, Status.WALL, 0.01
5671, 9, 48, Status.SNAKE, 0.01
5672, 5, 42, Status.SNAKE, 0.01
5673, 4, 34, Status.WALL, 0.01
5674, 2, 14, Status.WALL, 0.01
5675, 2, 15, Status.WALL, 0.01
5676, 5, 29, Status.WALL, 0.01
5677, 6, 43, Status.SNAKE, 0.01
5678, 3, 26, Status.SNAKE, 0.01
5679, 6, 54, Status.WALL, 0.01
5680, 9, 70, Status.SNAKE, 0.01
5681, 1, 4, Status.SNAKE, 0.01
5682, 14, 85, Status.SNAKE, 0.01
5683, 0, 5, Status.WALL, 0.01
5684, 9, 78, Status.SNAKE, 0.01
5685, 1, 8, Status.SNAKE, 0.01
5686, 10, 65, Status.SNAKE, 0.01
5687, 11, 84, Status.SNAKE, 0.01
5688, 7, 52, Status.SNAKE, 0.01
5689, 4, 40, Status.SNAKE, 0.01
5690, 9, 41, Status.SNAKE, 0.01
5691, 12, 76, Status.SNAKE, 0.01
5692, 1, 13, Status.WALL, 0.01
5693, 3, 20, Status.SNAKE, 0.01
5694, 8, 43, Status.SNAKE, 0.01
5695, 7, 41, Status.SNAKE, 0.01
5696, 3, 18, Status.WALL, 0.01
5697, 8, 46, Status.WALL, 0.01
5698, 3, 24, Status.WALL, 0.01
5699, 9, 72, Status.SNAKE, 0.01
5700, 4, 18, Status.SNAKE, 0.01
5701, 6, 34, Status.WALL, 0.01
5702, 2, 12, Status.WALL, 0.01
5703, 10, 57, Status.SNAKE, 0.01
5704, 3, 26, Status.WALL, 0.01
5705, 4, 36, Status.WALL, 0.01
5706, 4, 24, Status.WALL, 0.01
5707, 6, 44, Status.SNAKE, 0.01
5708, 5, 22, Status.SNAKE, 0.01
5709, 5, 41, Status.WALL, 0.01
5710, 10, 57, Status.SNAKE, 0.01
5711, 7, 62, Status.WALL, 0.01
5712, 9, 54, Status.SNAKE, 0.01
5713, 3, 16, Status.SNAKE, 0.01
5714, 5, 23, Status.SNAKE, 0.01
5715, 2, 10, Status.SNAKE, 0.01
5716, 6, 34, Status.WALL, 0.01
5717, 1, 9, Status.SNAKE, 0.01
5718, 13, 72, Status.SNAKE, 0.01
5719, 2, 13, Status.SNAKE, 0.01
5720, 5, 37, Status.WALL, 0.01
5721, 5, 31, Status.SNAKE, 0.01
5722, 7, 35, Status.SNAKE, 0.01
5723, 4, 26, Status.WALL, 0.01
5724, 4, 30, Status.WALL, 0.01
5725, 1, 6, Status.WALL, 0.01
5726, 4, 22, Status.WALL, 0.01
5727, 4, 25, Status.WALL, 0.01
5728, 3, 20, Status.SNAKE, 0.01
5729, 8, 62, Status.SNAKE, 0.01
5730, 5, 38, Status.WALL, 0.01
5731, 7, 40, Status.SNAKE, 0.01
5732, 4, 10, Status.SNAKE, 0.01
5733, 10, 66, Status.WALL, 0.01
5734, 9, 48, Status.SNAKE, 0.01
5735, 12, 69, Status.SNAKE, 0.01
5736, 11, 78, Status.WALL, 0.01
5737, 6, 33, Status.SNAKE, 0.01
5738, 2, 16, Status.SNAKE, 0.01
5739, 2, 20, Status.SNAKE, 0.01
5740, 4, 30, Status.WALL, 0.01
5741, 3, 15, Status.SNAKE, 0.01
5742, 9, 59, Status.SNAKE, 0.01
5743, 12, 70, Status.WALL, 0.01
5744, 9, 66, Status.SNAKE, 0.01
5745, 7, 26, Status.SNAKE, 0.01
5746, 5, 28, Status.SNAKE, 0.01
5747, 2, 10, Status.SNAKE, 0.01
5748, 6, 42, Status.SNAKE, 0.01
5749, 10, 71, Status.SNAKE, 0.01
5750, 10, 76, Status.WALL, 0.01
5751, 6, 28, Status.WALL, 0.01
5752, 4, 28, Status.SNAKE, 0.01
5753, 3, 9, Status.WALL, 0.01
5754, 10, 55, Status.SNAKE, 0.01
5755, 8, 59, Status.SNAKE, 0.01
5756, 5, 37, Status.SNAKE, 0.01
5757, 4, 27, Status.SNAKE, 0.01
5758, 3, 22, Status.WALL, 0.01
5759, 10, 66, Status.SNAKE, 0.01
5760, 1, 14, Status.WALL, 0.01
5761, 4, 35, Status.WALL, 0.01
5762, 4, 28, Status.SNAKE, 0.01
5763, 1, 13, Status.WALL, 0.01
5764, 9, 86, Status.WALL, 0.01
5765, 6, 43, Status.WALL, 0.01
5766, 2, 7, Status.SNAKE, 0.01
5767, 5, 37, Status.SNAKE, 0.01
5768, 9, 48, Status.SNAKE, 0.01
5769, 8, 67, Status.WALL, 0.01
5770, 1, 8, Status.WALL, 0.01
5771, 3, 22, Status.SNAKE, 0.01
5772, 9, 77, Status.SNAKE, 0.01
5773, 3, 24, Status.SNAKE, 0.01
5774, 3, 23, Status.SNAKE, 0.01
5775, 5, 43, Status.WALL, 0.01
5776, 2, 10, Status.WALL, 0.01
5777, 4, 42, Status.SNAKE, 0.01
5778, 10, 68, Status.SNAKE, 0.01
5779, 1, 7, Status.SNAKE, 0.01
5780, 5, 40, Status.SNAKE, 0.01
5781, 3, 17, Status.SNAKE, 0.01
5782, 6, 52, Status.SNAKE, 0.01
5783, 8, 48, Status.SNAKE, 0.01
5784, 1, 3, Status.SNAKE, 0.01
5785, 4, 30, Status.SNAKE, 0.01
5786, 6, 37, Status.SNAKE, 0.01
5787, 19, 116, Status.SNAKE, 0.01
5788, 8, 54, Status.SNAKE, 0.01
5789, 5, 24, Status.WALL, 0.01
5790, 8, 38, Status.SNAKE, 0.01
5791, 1, 6, Status.WALL, 0.01
5792, 5, 30, Status.SNAKE, 0.01
5793, 10, 71, Status.SNAKE, 0.01
5794, 4, 36, Status.WALL, 0.01
5795, 5, 42, Status.SNAKE, 0.01
5796, 6, 34, Status.SNAKE, 0.01
5797, 5, 33, Status.SNAKE, 0.01
5798, 11, 85, Status.SNAKE, 0.01
5799, 1, 6, Status.WALL, 0.01
5800, 5, 28, Status.SNAKE, 0.01
5801, 2, 14, Status.SNAKE, 0.01
5802, 8, 63, Status.SNAKE, 0.01
5803, 8, 66, Status.SNAKE, 0.01
5804, 7, 50, Status.SNAKE, 0.01
5805, 3, 10, Status.SNAKE, 0.01
5806, 6, 57, Status.SNAKE, 0.01
5807, 11, 72, Status.SNAKE, 0.01
5808, 7, 45, Status.SNAKE, 0.01
5809, 5, 37, Status.WALL, 0.01
5810, 12, 83, Status.SNAKE, 0.01
5811, 2, 18, Status.SNAKE, 0.01
5812, 3, 22, Status.WALL, 0.01
5813, 1, 5, Status.SNAKE, 0.01
5814, 2, 7, Status.WALL, 0.01
5815, 3, 23, Status.WALL, 0.01
5816, 3, 21, Status.SNAKE, 0.01
5817, 3, 18, Status.SNAKE, 0.01
5818, 1, 7, Status.SNAKE, 0.01
5819, 10, 56, Status.WALL, 0.01
5820, 9, 64, Status.WALL, 0.01
5821, 8, 46, Status.SNAKE, 0.01
5822, 5, 30, Status.SNAKE, 0.01
5823, 9, 44, Status.SNAKE, 0.01
5824, 1, 3, Status.SNAKE, 0.01
5825, 8, 58, Status.SNAKE, 0.01
5826, 6, 35, Status.SNAKE, 0.01
5827, 1, 5, Status.WALL, 0.01
5828, 4, 24, Status.SNAKE, 0.01
5829, 8, 64, Status.WALL, 0.01
5830, 11, 80, Status.WALL, 0.01
5831, 3, 13, Status.SNAKE, 0.01
5832, 1, 10, Status.WALL, 0.01
5833, 1, 14, Status.SNAKE, 0.01
5834, 4, 19, Status.SNAKE, 0.01
5835, 7, 61, Status.SNAKE, 0.01
5836, 3, 28, Status.SNAKE, 0.01
5837, 7, 49, Status.SNAKE, 0.01
5838, 2, 11, Status.SNAKE, 0.01
5839, 1, 12, Status.SNAKE, 0.01
5840, 6, 77, Status.SNAKE, 0.01
5841, 1, 4, Status.WALL, 0.01
5842, 2, 14, Status.WALL, 0.01
5843, 3, 26, Status.WALL, 0.01
5844, 9, 76, Status.SNAKE, 0.01
5845, 1, 3, Status.SNAKE, 0.01
5846, 4, 21, Status.SNAKE, 0.01
5847, 1, 5, Status.SNAKE, 0.01
5848, 2, 18, Status.SNAKE, 0.01
5849, 2, 9, Status.SNAKE, 0.01
5850, 1, 6, Status.SNAKE, 0.01
5851, 8, 40, Status.SNAKE, 0.01
5852, 1, 7, Status.SNAKE, 0.01
5853, 2, 13, Status.WALL, 0.01
5854, 7, 42, Status.SNAKE, 0.01
5855, 1, 8, Status.SNAKE, 0.01
5856, 1, 5, Status.SNAKE, 0.01
5857, 6, 49, Status.SNAKE, 0.01
5858, 1, 6, Status.WALL, 0.01
5859, 3, 11, Status.SNAKE, 0.01
5860, 3, 25, Status.SNAKE, 0.01
5861, 0, 12, Status.WALL, 0.01
5862, 7, 45, Status.SNAKE, 0.01
5863, 6, 30, Status.WALL, 0.01
5864, 3, 31, Status.WALL, 0.01
5865, 5, 40, Status.SNAKE, 0.01
5866, 1, 6, Status.SNAKE, 0.01
5867, 3, 24, Status.SNAKE, 0.01
5868, 7, 51, Status.WALL, 0.01
5869, 3, 27, Status.WALL, 0.01
5870, 5, 27, Status.SNAKE, 0.01
5871, 4, 40, Status.SNAKE, 0.01
5872, 3, 18, Status.SNAKE, 0.01
5873, 3, 18, Status.WALL, 0.01
5874, 1, 4, Status.SNAKE, 0.01
5875, 3, 21, Status.SNAKE, 0.01
5876, 1, 19, Status.SNAKE, 0.01
5877, 3, 31, Status.SNAKE, 0.01
5878, 4, 28, Status.SNAKE, 0.01
5879, 13, 101, Status.SNAKE, 0.01
5880, 3, 23, Status.WALL, 0.01
5881, 5, 45, Status.WALL, 0.01
5882, 11, 90, Status.SNAKE, 0.01
5883, 4, 30, Status.WALL, 0.01
5884, 5, 39, Status.SNAKE, 0.01
5885, 4, 27, Status.WALL, 0.01
5886, 1, 21, Status.SNAKE, 0.01
5887, 6, 37, Status.WALL, 0.01
5888, 4, 26, Status.SNAKE, 0.01
5889, 5, 31, Status.SNAKE, 0.01
5890, 4, 28, Status.SNAKE, 0.01
5891, 4, 35, Status.SNAKE, 0.01
5892, 2, 19, Status.SNAKE, 0.01
5893, 4, 27, Status.WALL, 0.01
5894, 1, 10, Status.WALL, 0.01
5895, 4, 33, Status.SNAKE, 0.01
5896, 7, 53, Status.SNAKE, 0.01
5897, 10, 83, Status.SNAKE, 0.01
5898, 10, 101, Status.SNAKE, 0.01
5899, 3, 22, Status.SNAKE, 0.01
5900, 1, 10, Status.SNAKE, 0.01
5901, 3, 20, Status.SNAKE, 0.01
5902, 7, 65, Status.SNAKE, 0.01
5903, 5, 41, Status.SNAKE, 0.01
5904, 1, 16, Status.SNAKE, 0.01
5905, 8, 72, Status.SNAKE, 0.01
5906, 3, 29, Status.SNAKE, 0.01
5907, 4, 23, Status.SNAKE, 0.01
5908, 3, 23, Status.SNAKE, 0.01
5909, 1, 4, Status.SNAKE, 0.01
5910, 1, 7, Status.SNAKE, 0.01
5911, 2, 20, Status.SNAKE, 0.01
5912, 2, 11, Status.SNAKE, 0.01
5913, 1, 12, Status.WALL, 0.01
5914, 3, 19, Status.SNAKE, 0.01
5915, 1, 5, Status.SNAKE, 0.01
5916, 1, 12, Status.SNAKE, 0.01
5917, 5, 40, Status.WALL, 0.01
5918, 1, 16, Status.WALL, 0.01
5919, 2, 34, Status.SNAKE, 0.01
5920, 3, 18, Status.SNAKE, 0.01
5921, 11, 86, Status.WALL, 0.01
5922, 0, 6, Status.WALL, 0.01
5923, 2, 26, Status.SNAKE, 0.01
5924, 4, 20, Status.SNAKE, 0.01
5925, 7, 54, Status.WALL, 0.01
5926, 2, 17, Status.SNAKE, 0.01
5927, 6, 50, Status.WALL, 0.01
5928, 2, 13, Status.WALL, 0.01
5929, 3, 33, Status.SNAKE, 0.01
5930, 4, 20, Status.WALL, 0.01
5931, 2, 11, Status.WALL, 0.01
5932, 3, 33, Status.SNAKE, 0.01
5933, 3, 20, Status.SNAKE, 0.01
5934, 4, 37, Status.SNAKE, 0.01
5935, 4, 23, Status.SNAKE, 0.01
5936, 1, 11, Status.SNAKE, 0.01
5937, 4, 26, Status.WALL, 0.01
5938, 1, 13, Status.WALL, 0.01
5939, 4, 36, Status.WALL, 0.01
5940, 3, 60, Status.SNAKE, 0.01
5941, 1, 21, Status.SNAKE, 0.01
5942, 1, 18, Status.SNAKE, 0.01
5943, 3, 28, Status.SNAKE, 0.01
5944, 1, 3, Status.SNAKE, 0.01
5945, 2, 15, Status.SNAKE, 0.01
5946, 3, 25, Status.SNAKE, 0.01
5947, 3, 26, Status.SNAKE, 0.01
5948, 2, 17, Status.SNAKE, 0.01
5949, 2, 17, Status.WALL, 0.01
5950, 3, 21, Status.SNAKE, 0.01
5951, 1, 12, Status.SNAKE, 0.01
5952, 3, 37, Status.SNAKE, 0.01
5953, 3, 34, Status.WALL, 0.01
5954, 2, 43, Status.SNAKE, 0.01
5955, 1, 36, Status.WALL, 0.01
5956, 4, 35, Status.SNAKE, 0.01
5957, 1, 12, Status.SNAKE, 0.01
5958, 2, 33, Status.WALL, 0.01
5959, 2, 7, Status.WALL, 0.01
5960, 1, 9, Status.WALL, 0.01
5961, 2, 21, Status.WALL, 0.01
5962, 0, 9, Status.WALL, 0.01
5963, 4, 51, Status.SNAKE, 0.01
5964, 3, 22, Status.SNAKE, 0.01
5965, 6, 21, Status.SNAKE, 0.01
5966, 1, 20, Status.SNAKE, 0.01
5967, 6, 52, Status.SNAKE, 0.01
5968, 5, 44, Status.SNAKE, 0.01
5969, 2, 20, Status.WALL, 0.01
5970, 1, 6, Status.SNAKE, 0.01
5971, 6, 42, Status.SNAKE, 0.01
5972, 1, 20, Status.WALL, 0.01
5973, 1, 6, Status.WALL, 0.01
5974, 1, 19, Status.SNAKE, 0.01
5975, 1, 5, Status.SNAKE, 0.01
5976, 2, 31, Status.SNAKE, 0.01
5977, 2, 17, Status.WALL, 0.01
5978, 1, 16, Status.SNAKE, 0.01
5979, 1, 17, Status.SNAKE, 0.01
5980, 2, 16, Status.SNAKE, 0.01
5981, 1, 10, Status.WALL, 0.01
5982, 0, 9, Status.WALL, 0.01
5983, 4, 34, Status.SNAKE, 0.01
5984, 6, 60, Status.SNAKE, 0.01
5985, 2, 10, Status.WALL, 0.01
5986, 2, 21, Status.WALL, 0.01
5987, 6, 58, Status.SNAKE, 0.01
5988, 6, 32, Status.SNAKE, 0.01
5989, 7, 41, Status.SNAKE, 0.01
5990, 6, 33, Status.SNAKE, 0.01
5991, 1, 14, Status.SNAKE, 0.01
5992, 3, 36, Status.WALL, 0.01
5993, 2, 15, Status.WALL, 0.01
5994, 1, 10, Status.WALL, 0.01
5995, 1, 12, Status.WALL, 0.01
5996, 1, 19, Status.SNAKE, 0.01
5997, 7, 47, Status.SNAKE, 0.01
5998, 1, 8, Status.SNAKE, 0.01
5999, 2, 9, Status.WALL, 0.01
6000, 2, 22, Status.WALL, 0.01
6001, 1, 12, Status.WALL, 0.01
6002, 5, 38, Status.SNAKE, 0.01
6003, 2, 17, Status.WALL, 0.01
6004, 1, 12, Status.SNAKE, 0.01
6005, 0, 8, Status.WALL, 0.01
6006, 2, 29, Status.SNAKE, 0.01
6007, 3, 20, Status.SNAKE, 0.01
6008, 1, 15, Status.SNAKE, 0.01
6009, 0, 51, Status.WALL, 0.01
6010, 4, 29, Status.SNAKE, 0.01
6011, 3, 20, Status.WALL, 0.01
6012, 2, 18, Status.SNAKE, 0.01
6013, 1, 15, Status.SNAKE, 0.01
6014, 1, 18, Status.SNAKE, 0.01
6015, 2, 15, Status.SNAKE, 0.01
6016, 3, 41, Status.WALL, 0.01
6017, 1, 11, Status.WALL, 0.01
6018, 3, 29, Status.SNAKE, 0.01
6019, 2, 18, Status.WALL, 0.01
6020, 3, 41, Status.WALL, 0.01
6021, 3, 37, Status.SNAKE, 0.01
6022, 4, 20, Status.WALL, 0.01
6023, 1, 10, Status.SNAKE, 0.01
6024, 3, 18, Status.SNAKE, 0.01
6025, 2, 11, Status.WALL, 0.01
6026, 3, 26, Status.SNAKE, 0.01
6027, 1, 24, Status.WALL, 0.01
6028, 2, 8, Status.SNAKE, 0.01
6029, 1, 10, Status.SNAKE, 0.01
6030, 2, 18, Status.WALL, 0.01
6031, 1, 33, Status.SNAKE, 0.01
6032, 0, 8, Status.WALL, 0.01
6033, 1, 22, Status.SNAKE, 0.01
6034, 2, 17, Status.SNAKE, 0.01
6035, 2, 21, Status.WALL, 0.01
6036, 0, 89, Status.WALL, 0.01
6037, 2, 44, Status.WALL, 0.01
6038, 1, 11, Status.WALL, 0.01
6039, 3, 26, Status.SNAKE, 0.01
6040, 1, 21, Status.WALL, 0.01
6041, 4, 55, Status.SNAKE, 0.01
6042, 2, 17, Status.SNAKE, 0.01
6043, 2, 16, Status.SNAKE, 0.01
6044, 0, 31, Status.WALL, 0.01
6045, 2, 24, Status.WALL, 0.01
6046, 0, 7, Status.WALL, 0.01
6047, 1, 10, Status.SNAKE, 0.01
6048, 4, 46, Status.WALL, 0.01
6049, 1, 12, Status.SNAKE, 0.01
6050, 2, 31, Status.WALL, 0.01
6051, 5, 46, Status.WALL, 0.01
6052, 0, 10, Status.WALL, 0.01
6053, 1, 42, Status.SNAKE, 0.01
6054, 0, 13, Status.WALL, 0.01
6055, 3, 22, Status.WALL, 0.01
6056, 3, 30, Status.WALL, 0.01
6057, 1, 12, Status.WALL, 0.01
6058, 4, 59, Status.WALL, 0.01
6059, 1, 4, Status.SNAKE, 0.01
6060, 1, 15, Status.SNAKE, 0.01
6061, 2, 14, Status.SNAKE, 0.01
6062, 0, 15, Status.WALL, 0.01
6063, 2, 11, Status.WALL, 0.01
6064, 2, 22, Status.WALL, 0.01
6065, 1, 16, Status.SNAKE, 0.01
6066, 4, 215, Status.SNAKE, 0.01
6067, 1, 8, Status.SNAKE, 0.01
6068, 1, 123, Status.SNAKE, 0.01
6069, 3, 19, Status.SNAKE, 0.01
6070, 2, 15, Status.WALL, 0.01
6071, 4, 67, Status.WALL, 0.01
6072, 2, 18, Status.SNAKE, 0.01
6073, 1, 6, Status.SNAKE, 0.01
6074, 1, 10, Status.WALL, 0.01
6075, 4, 127, Status.SNAKE, 0.01
6076, 2, 31, Status.SNAKE, 0.01
6077, 6, 61, Status.SNAKE, 0.01
6078, 1, 12, Status.SNAKE, 0.01
6079, 1, 16, Status.SNAKE, 0.01
6080, 1, 6, Status.SNAKE, 0.01
6081, 1, 21, Status.SNAKE, 0.01
6082, 0, 7, Status.WALL, 0.01
6083, 2, 41, Status.SNAKE, 0.01
6084, 2, 15, Status.SNAKE, 0.01
6085, 4, 36, Status.SNAKE, 0.01
6086, 1, 26, Status.WALL, 0.01
6087, 0, 14, Status.WALL, 0.01
6088, 2, 20, Status.SNAKE, 0.01
6089, 1, 7, Status.SNAKE, 0.01
6090, 4, 81, Status.WALL, 0.01
6091, 1, 34, Status.SNAKE, 0.01
6092, 2, 26, Status.SNAKE, 0.01
6093, 0, 6, Status.WALL, 0.01
6094, 3, 29, Status.SNAKE, 0.01
6095, 0, 7, Status.WALL, 0.01
6096, 1, 23, Status.WALL, 0.01
6097, 0, 35, Status.WALL, 0.01
6098, 1, 24, Status.WALL, 0.01
6099, 3, 58, Status.SNAKE, 0.01
6100, 1, 14, Status.SNAKE, 0.01
6101, 1, 20, Status.SNAKE, 0.01
6102, 4, 41, Status.WALL, 0.01
6103, 1, 18, Status.WALL, 0.01
6104, 1, 22, Status.WALL, 0.01
6105, 0, 12, Status.WALL, 0.01
6106, 2, 15, Status.WALL, 0.01
6107, 2, 31, Status.WALL, 0.01
6108, 1, 9, Status.WALL, 0.01
6109, 1, 28, Status.SNAKE, 0.01
6110, 2, 23, Status.SNAKE, 0.01
6111, 1, 17, Status.SNAKE, 0.01
6112, 1, 10, Status.SNAKE, 0.01
6113, 1, 19, Status.WALL, 0.01
6114, 1, 11, Status.WALL, 0.01
6115, 1, 15, Status.WALL, 0.01
6116, 0, 27, Status.WALL, 0.01
6117, 2, 27, Status.WALL, 0.01
6118, 0, 36, Status.WALL, 0.01
6119, 0, 20, Status.WALL, 0.01
6120, 1, 14, Status.WALL, 0.01
6121, 3, 111, Status.SNAKE, 0.01
6122, 0, 12, Status.WALL, 0.01
6123, 6, 47, Status.SNAKE, 0.01
6124, 0, 11, Status.WALL, 0.01
6125, 5, 48, Status.WALL, 0.01
6126, 2, 30, Status.SNAKE, 0.01
6127, 1, 25, Status.WALL, 0.01
6128, 5, 41, Status.SNAKE, 0.01
6129, 3, 300, Status.SNAKE, 0.01
6130, 2, 174, Status.SNAKE, 0.01
6131, 3, 35, Status.SNAKE, 0.01
6132, 2, 13, Status.SNAKE, 0.01
6133, 0, 37, Status.WALL, 0.01
6134, 2, 18, Status.SNAKE, 0.01
6135, 5, 36, Status.WALL, 0.01
6136, 2, 40, Status.WALL, 0.01
6137, 0, 8, Status.WALL, 0.01
6138, 3, 36, Status.WALL, 0.01
6139, 5, 39, Status.WALL, 0.01
6140, 1, 8, Status.WALL, 0.01
6141, 2, 26, Status.SNAKE, 0.01
6142, 0, 12, Status.WALL, 0.01
6143, 6, 52, Status.SNAKE, 0.01
6144, 3, 14, Status.WALL, 0.01
6145, 7, 51, Status.SNAKE, 0.01
6146, 0, 5, Status.WALL, 0.01
6147, 2, 9, Status.SNAKE, 0.01
6148, 4, 28, Status.SNAKE, 0.01
6149, 2, 25, Status.SNAKE, 0.01
6150, 1, 53, Status.WALL, 0.01
6151, 4, 28, Status.WALL, 0.01
6152, 0, 15, Status.WALL, 0.01
6153, 8, 86, Status.WALL, 0.01
6154, 3, 44, Status.SNAKE, 0.01
6155, 1, 27, Status.SNAKE, 0.01
6156, 0, 8, Status.WALL, 0.01
6157, 0, 19, Status.WALL, 0.01
6158, 5, 51, Status.SNAKE, 0.01
