Episode,Score,Total Steps,Death,Epsilon
542, 5, 40, Status.SNAKE, 0.06641813604822402
543, 8, 57, Status.SNAKE, 0.0660860453679829
544, 1, 6, Status.WALL, 0.06575561514114299
545, 4, 37, Status.SNAKE, 0.06542683706543727
546, 1, 6, Status.WALL, 0.06509970288011008
547, 5, 49, Status.SNAKE, 0.06477420436570952
548, 11, 67, Status.SNAKE, 0.06445033334388098
549, 13, 82, Status.SNAKE, 0.06412808167716157
550, 1, 11, Status.WALL, 0.06380744126877576
551, 9, 55, Status.SNAKE, 0.06348840406243188
552, 7, 41, Status.SNAKE, 0.06317096204211972
553, 7, 51, Status.SNAKE, 0.06285510723190912
554, 5, 33, Status.WALL, 0.06254083169574957
555, 9, 58, Status.SNAKE, 0.062228127537270826
556, 9, 62, Status.SNAKE, 0.06191698689958447
557, 8, 43, Status.SNAKE, 0.061607401965086545
558, 3, 35, Status.SNAKE, 0.06129936495526111
559, 1, 8, Status.WALL, 0.0609928681304848
560, 2, 10, Status.WALL, 0.060687903789832374
561, 5, 37, Status.SNAKE, 0.06038446427088321
562, 11, 57, Status.SNAKE, 0.06008254194952879
563, 8, 70, Status.WALL, 0.05978212923978115
564, 3, 24, Status.WALL, 0.05948321859358224
565, 10, 64, Status.SNAKE, 0.05918580250061433
566, 2, 16, Status.WALL, 0.058889873488111255
567, 0, 8, Status.WALL, 0.058595424120670696
568, 5, 41, Status.SNAKE, 0.05830244700006734
569, 0, 6, Status.WALL, 0.058010934765067
570, 11, 81, Status.SNAKE, 0.05772088009124167
571, 3, 23, Status.SNAKE, 0.05743227569078546
572, 11, 80, Status.WALL, 0.05714511431233153
573, 5, 37, Status.WALL, 0.05685938874076987
574, 12, 95, Status.SNAKE, 0.056575091797066025
575, 1, 5, Status.SNAKE, 0.056292216338080694
576, 5, 26, Status.WALL, 0.05601075525639029
577, 9, 69, Status.WALL, 0.05573070148010834
578, 1, 7, Status.SNAKE, 0.0554520479727078
579, 7, 51, Status.SNAKE, 0.05517478773284426
580, 4, 34, Status.SNAKE, 0.05489891379418004
581, 3, 13, Status.WALL, 0.05462441922520914
582, 7, 31, Status.SNAKE, 0.0543512971290831
583, 9, 71, Status.SNAKE, 0.05407954064343768
584, 1, 14, Status.SNAKE, 0.05380914294022049
585, 2, 17, Status.WALL, 0.05354009722551939
586, 15, 119, Status.SNAKE, 0.05327239673939179
587, 3, 25, Status.SNAKE, 0.053006034755694834
588, 2, 24, Status.WALL, 0.052741004581916356
589, 9, 69, Status.SNAKE, 0.052477299559006776
590, 3, 29, Status.WALL, 0.052214913061211746
591, 4, 13, Status.SNAKE, 0.05195383849590569
592, 7, 54, Status.WALL, 0.05169406930342616
593, 7, 61, Status.WALL, 0.05143559895690903
594, 11, 87, Status.SNAKE, 0.051178420962124486
595, 9, 56, Status.SNAKE, 0.05092252885731386
596, 5, 49, Status.WALL, 0.05066791621302729
597, 4, 25, Status.SNAKE, 0.05041457663196215
598, 19, 120, Status.SNAKE, 0.050162503748802344
599, 3, 26, Status.WALL, 0.049911691230058335
600, 3, 19, Status.SNAKE, 0.04966213277390804
601, 1, 4, Status.SNAKE, 0.0494138221100385
602, 3, 15, Status.SNAKE, 0.04916675299948831
603, 5, 30, Status.SNAKE, 0.04892091923449087
604, 3, 13, Status.SNAKE, 0.04867631463831842
605, 6, 40, Status.SNAKE, 0.048432933065126825
606, 11, 68, Status.SNAKE, 0.048190768399801194
607, 1, 7, Status.SNAKE, 0.04794981455780219
608, 8, 79, Status.SNAKE, 0.04771006548501318
609, 10, 62, Status.WALL, 0.047471515157588115
610, 9, 55, Status.SNAKE, 0.047234157581800176
611, 1, 10, Status.SNAKE, 0.046997986793891174
612, 5, 42, Status.WALL, 0.04676299685992172
613, 2, 15, Status.WALL, 0.04652918187562211
614, 7, 58, Status.SNAKE, 0.046296535966244
615, 7, 38, Status.WALL, 0.046065053286412784
616, 10, 68, Status.SNAKE, 0.04583472801998072
617, 10, 71, Status.SNAKE, 0.045605554379880814
618, 6, 63, Status.SNAKE, 0.04537752660798141
619, 2, 16, Status.SNAKE, 0.0451506389749415
620, 5, 36, Status.WALL, 0.044924885780066794
621, 3, 22, Status.WALL, 0.04470026135116646
622, 4, 18, Status.SNAKE, 0.04447676004441063
623, 2, 20, Status.WALL, 0.04425437624418858
624, 5, 24, Status.WALL, 0.04403310436296763
625, 2, 14, Status.SNAKE, 0.043812938841152796
626, 1, 7, Status.SNAKE, 0.04359387414694703
627, 4, 32, Status.WALL, 0.043375904776212296
628, 8, 80, Status.SNAKE, 0.043159025252331236
629, 5, 26, Status.SNAKE, 0.04294323012606958
630, 7, 42, Status.SNAKE, 0.04272851397543923
631, 7, 46, Status.SNAKE, 0.04251487140556204
632, 6, 37, Status.WALL, 0.04230229704853423
633, 5, 26, Status.SNAKE, 0.04209078556329156
634, 6, 51, Status.WALL, 0.0418803316354751
635, 2, 12, Status.SNAKE, 0.041670929977297724
636, 10, 61, Status.SNAKE, 0.04146257532741124
637, 5, 31, Status.SNAKE, 0.04125526245077418
638, 4, 42, Status.SNAKE, 0.04104898613852031
639, 8, 58, Status.SNAKE, 0.04084374120782771
640, 5, 31, Status.SNAKE, 0.04063952250178857
641, 9, 55, Status.WALL, 0.04043632488927963
642, 12, 95, Status.SNAKE, 0.04023414326483323
643, 9, 57, Status.WALL, 0.040032972548509065
644, 7, 47, Status.SNAKE, 0.03983280768576652
645, 9, 65, Status.SNAKE, 0.03963364364733769
646, 3, 13, Status.WALL, 0.039435475429100995
647, 4, 34, Status.WALL, 0.03923829805195549
648, 12, 68, Status.SNAKE, 0.03904210656169572
649, 7, 42, Status.SNAKE, 0.03884689602888724
650, 12, 104, Status.SNAKE, 0.0386526615487428
651, 9, 53, Status.SNAKE, 0.03845939824099909
652, 10, 76, Status.SNAKE, 0.03826710124979409
653, 13, 80, Status.SNAKE, 0.038075765743545126
654, 1, 3, Status.SNAKE, 0.0378853869148274
655, 15, 81, Status.SNAKE, 0.03769595998025326
656, 7, 42, Status.SNAKE, 0.03750748018035199
657, 12, 74, Status.SNAKE, 0.037319942779450235
658, 8, 52, Status.SNAKE, 0.037133343065552986
659, 3, 14, Status.SNAKE, 0.03694767635022522
660, 7, 48, Status.SNAKE, 0.036762937968474095
661, 4, 12, Status.SNAKE, 0.03657912327863173
662, 8, 59, Status.SNAKE, 0.036396227662238566
663, 5, 35, Status.WALL, 0.03621424652392737
664, 5, 44, Status.WALL, 0.036033175291307735
665, 1, 6, Status.WALL, 0.03585300941485119
666, 5, 27, Status.WALL, 0.035673744367776934
667, 6, 35, Status.SNAKE, 0.03549537564593805
668, 13, 107, Status.WALL, 0.035317898767708356
669, 7, 42, Status.SNAKE, 0.03514130927386981
670, 5, 43, Status.SNAKE, 0.03496560272750046
671, 7, 47, Status.SNAKE, 0.03479077471386296
672, 8, 41, Status.SNAKE, 0.03461682084029365
673, 1, 9, Status.WALL, 0.034443736736092176
674, 3, 21, Status.SNAKE, 0.034271518052411715
675, 5, 39, Status.WALL, 0.034100160462149656
676, 5, 33, Status.WALL, 0.03392965965983891
677, 7, 43, Status.SNAKE, 0.033760011361539714
678, 11, 74, Status.SNAKE, 0.03359121130473201
679, 7, 47, Status.SNAKE, 0.033423255248208356
680, 1, 10, Status.WALL, 0.03325613897196732
681, 6, 30, Status.WALL, 0.03308985827710748
682, 10, 64, Status.WALL, 0.032924408985721944
683, 6, 30, Status.SNAKE, 0.03275978694079333
684, 12, 94, Status.SNAKE, 0.032595988006089364
685, 10, 64, Status.SNAKE, 0.032433008066058915
686, 2, 14, Status.WALL, 0.03227084302572862
687, 4, 36, Status.SNAKE, 0.032109488810599975
688, 7, 52, Status.SNAKE, 0.031948941366546975
689, 1, 13, Status.WALL, 0.03178919665971424
690, 4, 18, Status.SNAKE, 0.03163025067641567
691, 7, 35, Status.SNAKE, 0.03147209942303359
692, 3, 20, Status.WALL, 0.03131473892591842
693, 2, 5, Status.SNAKE, 0.031158165231288826
694, 1, 19, Status.WALL, 0.03100237440513238
695, 13, 70, Status.SNAKE, 0.030847362533106718
696, 1, 14, Status.WALL, 0.030693125720441184
697, 9, 69, Status.WALL, 0.030539660091838977
698, 5, 35, Status.SNAKE, 0.03038696179137978
699, 4, 22, Status.SNAKE, 0.030235026982422884
700, 6, 35, Status.SNAKE, 0.030083851847510768
701, 2, 13, Status.WALL, 0.029933432588273214
702, 9, 53, Status.SNAKE, 0.029783765425331846
703, 9, 73, Status.SNAKE, 0.029634846598205186
704, 9, 89, Status.SNAKE, 0.02948667236521416
705, 7, 28, Status.SNAKE, 0.029339239003388088
706, 9, 53, Status.SNAKE, 0.029192542808371146
707, 9, 71, Status.SNAKE, 0.02904658009432929
708, 7, 37, Status.SNAKE, 0.028901347193857643
709, 3, 25, Status.WALL, 0.028756840457888354
710, 13, 97, Status.SNAKE, 0.02861305625559891
711, 8, 59, Status.SNAKE, 0.028469990974320916
712, 8, 45, Status.SNAKE, 0.02832764101944931
713, 5, 28, Status.SNAKE, 0.028186002814352063
714, 4, 25, Status.SNAKE, 0.0280450728002803
715, 9, 54, Status.SNAKE, 0.0279048474362789
716, 13, 101, Status.SNAKE, 0.027765323199097504
717, 4, 34, Status.SNAKE, 0.027626496583102015
718, 14, 93, Status.SNAKE, 0.027488364100186506
719, 1, 3, Status.SNAKE, 0.027350922279685573
720, 8, 49, Status.SNAKE, 0.027214167668287145
721, 14, 117, Status.SNAKE, 0.02707809682994571
722, 1, 8, Status.WALL, 0.02694270634579598
723, 9, 61, Status.SNAKE, 0.026807992814067
724, 14, 75, Status.WALL, 0.026673952849996664
725, 6, 56, Status.SNAKE, 0.02654058308574668
726, 7, 54, Status.SNAKE, 0.026407880170317945
727, 6, 41, Status.SNAKE, 0.026275840769466357
728, 3, 21, Status.SNAKE, 0.026144461565619025
729, 3, 20, Status.WALL, 0.02601373925779093
730, 11, 74, Status.SNAKE, 0.025883670561501974
731, 8, 46, Status.SNAKE, 0.025754252208694463
732, 7, 38, Status.SNAKE, 0.02562548094765099
733, 13, 121, Status.WALL, 0.025497353542912736
734, 9, 60, Status.WALL, 0.02536986677519817
735, 6, 30, Status.SNAKE, 0.02524301744132218
736, 1, 5, Status.SNAKE, 0.025116802354115567
737, 7, 36, Status.SNAKE, 0.024991218342344988
738, 6, 54, Status.SNAKE, 0.024866262250633264
739, 8, 65, Status.SNAKE, 0.024741930939380097
740, 8, 46, Status.WALL, 0.024618221284683196
741, 9, 86, Status.SNAKE, 0.02449513017825978
742, 5, 25, Status.SNAKE, 0.02437265452736848
743, 3, 21, Status.WALL, 0.024250791254731636
744, 3, 19, Status.WALL, 0.024129537298457977
745, 4, 30, Status.SNAKE, 0.024008889611965685
746, 4, 33, Status.SNAKE, 0.023888845163905856
747, 4, 38, Status.WALL, 0.023769400938086327
748, 11, 84, Status.SNAKE, 0.023650553933395897
749, 4, 30, Status.SNAKE, 0.023532301163728918
750, 1, 5, Status.WALL, 0.023414639657910272
751, 5, 27, Status.SNAKE, 0.023297566459620722
752, 7, 45, Status.SNAKE, 0.023181078627322618
753, 7, 44, Status.SNAKE, 0.023065173234186005
754, 10, 84, Status.SNAKE, 0.022949847368015076
755, 9, 61, Status.WALL, 0.022835098131175
756, 17, 131, Status.SNAKE, 0.022720922640519125
757, 2, 24, Status.WALL, 0.02260731802731653
758, 4, 25, Status.SNAKE, 0.022494281437179946
759, 3, 17, Status.SNAKE, 0.022381810029994047
760, 10, 59, Status.WALL, 0.022269900979844076
761, 5, 29, Status.WALL, 0.022158551474944856
762, 14, 97, Status.SNAKE, 0.022047758717570132
763, 5, 39, Status.WALL, 0.021937519923982282
764, 16, 98, Status.SNAKE, 0.021827832324362372
765, 1, 8, Status.WALL, 0.02171869316274056
766, 5, 30, Status.SNAKE, 0.021610099696926857
767, 17, 92, Status.SNAKE, 0.021502049198442223
768, 15, 106, Status.WALL, 0.021394538952450012
769, 5, 20, Status.SNAKE, 0.02128756625768776
770, 15, 104, Status.SNAKE, 0.021181128426399323
771, 6, 30, Status.SNAKE, 0.021075222784267326
772, 7, 53, Status.SNAKE, 0.020969846670345987
773, 4, 41, Status.WALL, 0.020864997436994256
774, 8, 32, Status.SNAKE, 0.020760672449809284
775, 11, 61, Status.SNAKE, 0.020656869087560238
776, 6, 33, Status.SNAKE, 0.020553584742122436
777, 5, 35, Status.WALL, 0.020450816818411825
778, 2, 13, Status.WALL, 0.020348562734319765
779, 3, 23, Status.SNAKE, 0.020246819920648168
780, 7, 52, Status.SNAKE, 0.020145585821044927
781, 10, 68, Status.WALL, 0.020044857891939702
782, 0, 7, Status.WALL, 0.019944633602480003
783, 5, 41, Status.SNAKE, 0.019844910434467605
784, 8, 55, Status.SNAKE, 0.019745685882295267
785, 7, 69, Status.SNAKE, 0.01964695745288379
786, 7, 47, Status.SNAKE, 0.01954872266561937
787, 13, 90, Status.SNAKE, 0.019450979052291272
788, 11, 57, Status.SNAKE, 0.019353724157029815
789, 11, 102, Status.SNAKE, 0.019256955536244666
790, 13, 95, Status.SNAKE, 0.019160670758563442
791, 8, 51, Status.SNAKE, 0.019064867404770626
792, 4, 20, Status.SNAKE, 0.018969543067746772
793, 5, 34, Status.SNAKE, 0.018874695352408037
794, 4, 24, Status.SNAKE, 0.018780321875645996
795, 23, 142, Status.SNAKE, 0.018686420266267767
796, 5, 37, Status.SNAKE, 0.018592988164936427
797, 18, 136, Status.SNAKE, 0.018500023224111744
798, 4, 25, Status.WALL, 0.018407523107991184
799, 3, 23, Status.SNAKE, 0.01831548549245123
800, 8, 43, Status.SNAKE, 0.018223908064988973
801, 3, 25, Status.SNAKE, 0.018132788524664028
802, 14, 93, Status.SNAKE, 0.018042124582040707
803, 14, 81, Status.SNAKE, 0.017951913959130504
804, 7, 39, Status.SNAKE, 0.01786215438933485
805, 3, 16, Status.SNAKE, 0.017772843617388175
806, 4, 22, Status.SNAKE, 0.017683979399301233
807, 8, 58, Status.WALL, 0.017595559502304726
808, 6, 37, Status.SNAKE, 0.0175075817047932
809, 3, 17, Status.SNAKE, 0.017420043796269234
810, 2, 7, Status.WALL, 0.017332943577287888
811, 3, 14, Status.SNAKE, 0.01724627885940145
812, 6, 35, Status.SNAKE, 0.017160047465104442
813, 2, 16, Status.WALL, 0.01707424722777892
814, 7, 45, Status.SNAKE, 0.016988875991640028
815, 5, 32, Status.SNAKE, 0.016903931611681827
816, 6, 43, Status.SNAKE, 0.01681941195362342
817, 4, 26, Status.SNAKE, 0.016735314893855303
818, 15, 111, Status.SNAKE, 0.016651638319386028
819, 7, 50, Status.SNAKE, 0.0165683801277891
820, 13, 79, Status.SNAKE, 0.016485538227150154
821, 5, 39, Status.SNAKE, 0.0164031105360144
822, 11, 64, Status.SNAKE, 0.01632109498333433
823, 15, 92, Status.SNAKE, 0.016239489508417658
824, 13, 84, Status.SNAKE, 0.01615829206087557
825, 11, 83, Status.SNAKE, 0.01607750060057119
826, 9, 74, Status.SNAKE, 0.015997113097568336
827, 4, 33, Status.SNAKE, 0.015917127532080494
828, 6, 44, Status.SNAKE, 0.01583754189442009
829, 8, 57, Status.WALL, 0.01575835418494799
830, 3, 26, Status.WALL, 0.01567956241402325
831, 7, 33, Status.SNAKE, 0.015601164601953134
832, 8, 53, Status.SNAKE, 0.015523158778943369
833, 7, 40, Status.WALL, 0.015445542985048652
834, 13, 86, Status.SNAKE, 0.015368315270123408
835, 1, 7, Status.SNAKE, 0.01529147369377279
836, 11, 81, Status.WALL, 0.015215016325303928
837, 7, 49, Status.SNAKE, 0.015138941243677408
838, 11, 76, Status.SNAKE, 0.01506324653745902
839, 3, 26, Status.WALL, 0.014987930304771725
840, 7, 54, Status.SNAKE, 0.014912990653247866
841, 16, 119, Status.SNAKE, 0.014838425699981627
842, 8, 51, Status.SNAKE, 0.01476423357148172
843, 9, 64, Status.SNAKE, 0.014690412403624311
844, 3, 18, Status.WALL, 0.01461696034160619
845, 2, 10, Status.WALL, 0.014543875539898159
846, 9, 65, Status.SNAKE, 0.014471156162198668
847, 11, 48, Status.SNAKE, 0.014398800381387675
848, 7, 36, Status.SNAKE, 0.014326806379480736
849, 5, 36, Status.WALL, 0.014255172347583332
850, 9, 66, Status.SNAKE, 0.014183896485845416
851, 4, 22, Status.SNAKE, 0.014112977003416188
852, 3, 13, Status.SNAKE, 0.014042412118399107
853, 7, 53, Status.SNAKE, 0.013972200057807112
854, 5, 37, Status.SNAKE, 0.013902339057518077
855, 5, 24, Status.SNAKE, 0.013832827362230486
856, 9, 81, Status.WALL, 0.013763663225419333
857, 5, 34, Status.SNAKE, 0.013694844909292236
858, 11, 68, Status.SNAKE, 0.013626370684745774
859, 4, 18, Status.WALL, 0.013558238831322046
860, 6, 43, Status.SNAKE, 0.013490447637165436
861, 9, 41, Status.SNAKE, 0.013422995398979608
862, 3, 19, Status.SNAKE, 0.01335588042198471
863, 3, 26, Status.WALL, 0.013289101019874787
864, 1, 9, Status.WALL, 0.013222655514775413
865, 1, 9, Status.SNAKE, 0.013156542237201536
866, 5, 29, Status.SNAKE, 0.013090759526015528
867, 7, 57, Status.WALL, 0.01302530572838545
868, 1, 5, Status.SNAKE, 0.012960179199743523
869, 9, 67, Status.SNAKE, 0.012895378303744804
870, 12, 74, Status.SNAKE, 0.01283090141222608
871, 8, 51, Status.WALL, 0.012766746905164949
872, 7, 48, Status.SNAKE, 0.012702913170639124
873, 8, 72, Status.WALL, 0.012639398604785928
874, 8, 46, Status.WALL, 0.012576201611761997
875, 7, 48, Status.WALL, 0.012513320603703188
876, 1, 5, Status.SNAKE, 0.012450754000684672
877, 4, 21, Status.SNAKE, 0.012388500230681249
878, 6, 39, Status.SNAKE, 0.012326557729527843
879, 9, 46, Status.SNAKE, 0.012264924940880204
880, 8, 51, Status.SNAKE, 0.012203600316175803
881, 13, 99, Status.SNAKE, 0.012142582314594924
882, 2, 16, Status.WALL, 0.01208186940302195
883, 7, 66, Status.SNAKE, 0.01202146005600684
884, 9, 64, Status.SNAKE, 0.011961352755726806
885, 9, 57, Status.WALL, 0.01190154599194817
886, 15, 97, Status.SNAKE, 0.01184203826198843
887, 8, 58, Status.SNAKE, 0.011782828070678488
888, 2, 9, Status.WALL, 0.011723913930325095
889, 4, 30, Status.SNAKE, 0.01166529436067347
890, 8, 57, Status.SNAKE, 0.011606967888870102
891, 8, 49, Status.SNAKE, 0.01154893304942575
892, 9, 69, Status.WALL, 0.011491188384178622
893, 14, 89, Status.WALL, 0.011433732442257729
894, 7, 42, Status.SNAKE, 0.01137656378004644
895, 14, 104, Status.SNAKE, 0.011319680961146208
896, 4, 27, Status.SNAKE, 0.011263082556340478
897, 9, 53, Status.SNAKE, 0.011206767143558775
898, 9, 57, Status.SNAKE, 0.011150733307840981
899, 6, 34, Status.SNAKE, 0.011094979641301777
900, 5, 35, Status.SNAKE, 0.011039504743095268
901, 10, 69, Status.SNAKE, 0.01098430721937979
902, 13, 87, Status.SNAKE, 0.010929385683282892
903, 8, 54, Status.SNAKE, 0.010874738754866477
904, 12, 92, Status.SNAKE, 0.010820365061092144
905, 8, 48, Status.WALL, 0.010766263235786683
906, 9, 79, Status.SNAKE, 0.01071243191960775
907, 14, 79, Status.SNAKE, 0.010658869760009713
908, 9, 64, Status.WALL, 0.010605575411209664
909, 10, 76, Status.SNAKE, 0.010552547534153616
910, 1, 8, Status.SNAKE, 0.010499784796482848
911, 6, 36, Status.SNAKE, 0.010447285872500434
912, 7, 49, Status.SNAKE, 0.01039504944313793
913, 1, 8, Status.WALL, 0.010343074195922241
914, 11, 59, Status.SNAKE, 0.01029135882494263
915, 10, 79, Status.SNAKE, 0.010239902030817916
916, 2, 22, Status.WALL, 0.010188702520663827
917, 8, 45, Status.SNAKE, 0.010137759008060509
918, 9, 83, Status.SNAKE, 0.010087070213020206
919, 9, 62, Status.SNAKE, 0.010036634861955105
920, 1, 8, Status.SNAKE, 0.01
921, 6, 31, Status.SNAKE, 0.01
922, 5, 25, Status.SNAKE, 0.01
923, 5, 26, Status.WALL, 0.01
924, 5, 37, Status.SNAKE, 0.01
925, 8, 79, Status.SNAKE, 0.01
926, 10, 62, Status.SNAKE, 0.01
927, 19, 123, Status.WALL, 0.01
928, 10, 67, Status.WALL, 0.01
929, 8, 59, Status.SNAKE, 0.01
930, 13, 86, Status.SNAKE, 0.01
931, 9, 51, Status.SNAKE, 0.01
932, 7, 54, Status.SNAKE, 0.01
933, 11, 70, Status.SNAKE, 0.01
934, 13, 62, Status.SNAKE, 0.01
935, 4, 29, Status.SNAKE, 0.01
936, 8, 50, Status.SNAKE, 0.01
937, 6, 45, Status.WALL, 0.01
938, 2, 15, Status.SNAKE, 0.01
939, 8, 41, Status.SNAKE, 0.01
940, 12, 96, Status.WALL, 0.01
941, 14, 80, Status.SNAKE, 0.01
942, 13, 76, Status.SNAKE, 0.01
943, 7, 34, Status.SNAKE, 0.01
944, 7, 49, Status.SNAKE, 0.01
945, 7, 30, Status.SNAKE, 0.01
946, 12, 94, Status.SNAKE, 0.01
947, 1, 6, Status.SNAKE, 0.01
948, 10, 64, Status.SNAKE, 0.01
949, 4, 28, Status.WALL, 0.01
950, 4, 33, Status.SNAKE, 0.01
951, 16, 124, Status.SNAKE, 0.01
952, 12, 73, Status.WALL, 0.01
953, 3, 20, Status.SNAKE, 0.01
954, 10, 88, Status.SNAKE, 0.01
955, 10, 67, Status.SNAKE, 0.01
956, 6, 51, Status.SNAKE, 0.01
957, 1, 5, Status.SNAKE, 0.01
958, 4, 34, Status.SNAKE, 0.01
959, 2, 11, Status.SNAKE, 0.01
960, 2, 18, Status.WALL, 0.01
961, 9, 57, Status.SNAKE, 0.01
962, 17, 133, Status.SNAKE, 0.01
963, 5, 63, Status.SNAKE, 0.01
964, 4, 20, Status.SNAKE, 0.01
965, 6, 33, Status.SNAKE, 0.01
966, 11, 81, Status.SNAKE, 0.01
967, 2, 18, Status.WALL, 0.01
968, 11, 91, Status.WALL, 0.01
969, 14, 73, Status.SNAKE, 0.01
970, 5, 34, Status.SNAKE, 0.01
971, 19, 166, Status.SNAKE, 0.01
972, 13, 90, Status.SNAKE, 0.01
973, 2, 6, Status.SNAKE, 0.01
974, 4, 24, Status.SNAKE, 0.01
975, 11, 55, Status.SNAKE, 0.01
976, 16, 117, Status.WALL, 0.01
977, 5, 35, Status.SNAKE, 0.01
978, 4, 26, Status.SNAKE, 0.01
979, 16, 115, Status.SNAKE, 0.01
980, 7, 52, Status.SNAKE, 0.01
981, 7, 56, Status.SNAKE, 0.01
982, 14, 86, Status.SNAKE, 0.01
983, 2, 14, Status.SNAKE, 0.01
984, 8, 43, Status.SNAKE, 0.01
985, 11, 81, Status.SNAKE, 0.01
986, 5, 28, Status.SNAKE, 0.01
987, 3, 24, Status.WALL, 0.01
988, 14, 76, Status.WALL, 0.01
989, 9, 72, Status.SNAKE, 0.01
990, 17, 117, Status.SNAKE, 0.01
991, 11, 107, Status.SNAKE, 0.01
992, 10, 53, Status.SNAKE, 0.01
993, 2, 11, Status.SNAKE, 0.01
994, 7, 58, Status.SNAKE, 0.01
995, 6, 40, Status.SNAKE, 0.01
996, 4, 26, Status.SNAKE, 0.01
997, 7, 30, Status.SNAKE, 0.01
998, 4, 24, Status.SNAKE, 0.01
999, 1, 10, Status.WALL, 0.01
1000, 11, 74, Status.SNAKE, 0.01
1001, 7, 43, Status.SNAKE, 0.01
1002, 3, 12, Status.WALL, 0.01
1003, 11, 77, Status.SNAKE, 0.01
1004, 13, 83, Status.SNAKE, 0.01
1005, 3, 19, Status.SNAKE, 0.01
1006, 14, 114, Status.SNAKE, 0.01
1007, 5, 34, Status.SNAKE, 0.01
1008, 14, 85, Status.SNAKE, 0.01
1009, 6, 53, Status.SNAKE, 0.01
1010, 8, 58, Status.WALL, 0.01
1011, 14, 106, Status.SNAKE, 0.01
1012, 16, 122, Status.WALL, 0.01
1013, 1, 10, Status.WALL, 0.01
1014, 14, 83, Status.SNAKE, 0.01
1015, 14, 71, Status.WALL, 0.01
1016, 1, 3, Status.SNAKE, 0.01
1017, 17, 134, Status.WALL, 0.01
1018, 13, 72, Status.SNAKE, 0.01
1019, 10, 66, Status.SNAKE, 0.01
1020, 6, 27, Status.SNAKE, 0.01
1021, 12, 73, Status.SNAKE, 0.01
1022, 12, 83, Status.SNAKE, 0.01
1023, 12, 86, Status.SNAKE, 0.01
1024, 11, 54, Status.SNAKE, 0.01
1025, 5, 29, Status.SNAKE, 0.01
1026, 17, 113, Status.SNAKE, 0.01
1027, 12, 91, Status.SNAKE, 0.01
1028, 11, 62, Status.SNAKE, 0.01
